perturbation,rel_s1,rel_s2,rel_s3,rel_s4,relative_flux_J5,relative_flux_J6,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,e_J1/s1,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s1,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s1,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s1,e_J4/s2,e_J4/s3,e_J4/s4,e_J5/s1,e_J5/s2,e_J5/s3,e_J5/s4,e_J6/s1,e_J6/s2,e_J6/s3,e_J6/s4
0.9333549555366683,1.0005615662392688,1.0006397606857653,1.0002891438842658,1.0011874336235316,0.9998091384809957,0.9873236052525722,0.3384537345906723,0.3172869150196145,0.8626681641540633,0.35057667406725157,0.08803676726004117,0.5317712109159717,0.1449447287086597,0.41883218534991806,0.1481693492712406,0.37729034992397703,0.8388182020249632,0.9651777642864225,-0.0,1.832456435936594,-0.0,-0.0,5.982247154390193,-4.982247154390208,-0.0,-0.0,-1.370168743977031,-0.0,2.370168743977034,-0.0,25.65547896920209,0.0,0.0,-24.65547896920204,-0.0,-0.0,-0.6604087495695679,-0.0,0.0,0.0,0.0,46.08802305657141
1.886276194384605,0.955023003780835,0.9527860105508773,0.9933833673239799,0.9288252471450845,1.0290732963947018,1.09013226384796,0.19450082166944271,0.3111954715859002,0.6978904434305124,0.3200718461900147,0.18090703055848056,0.23421645511010414,0.7949559887691242,0.7247216015693378,0.5476716350552439,0.9752211842191864,0.7497481063851062,0.5114829170393487,-0.0,1.191710436920054,-0.0,-0.0,3.672543147959446,-2.6725431479594466,-0.0,-0.0,-0.8139486172217517,-0.0,1.8139486172217534,-0.0,5.8839474714536255,0.0,0.0,-4.883947471453629,-0.0,-0.0,-4.241581594397465,-0.0,0.0,0.0,0.0,9.530604316504386
0.4953719950498499,1.0058378112560575,1.0560666761243536,1.0276769067158038,1.4374846461556794,1.3022244825872322,0.9649310520656617,0.5257912375401524,0.34323178378998753,0.8089975470221936,0.14791068971074106,0.7832960030486413,0.35747380149737085,0.9520955596155002,0.05518494291579923,0.45019903875215317,0.5565507560081128,0.5004140922431851,0.621039347102422,0.0,-0.5025111082526298,0.0,0.0,-0.18441902273399488,1.1844190227339926,0.0,0.0,7.842621057302324,0.0,-6.842621057302311,0.0,1.355954062201857,0.0,0.0,-0.3559540622018569,0.0,0.0,8.61753059843573,0.0,0.0,0.0,0.0,1.5989479930127006
2.652998161158758,0.9736736066275645,0.9168794264580757,0.9304973695784613,0.7856896767854197,0.8770613518031286,1.2231571702419761,0.901675585525573,0.665186827444857,0.8103664913616986,0.565303824569254,0.8096272654414204,0.9091983170979959,0.6955703846211427,0.7363868876914968,0.5500182179045264,0.3652149564414148,0.7932283253734604,0.7274626621620475,0.0,-1.796435561374556,0.0,0.0,-1.1885147491877641,2.188514749187763,0.0,0.0,4.102086590644259,0.0,-3.1020865906442645,0.0,2.499630681524543,0.0,0.0,-1.4996306815245468,0.0,0.0,1.8766028338213325,0.0,0.0,0.0,0.0,4.285617763634801
0.5217607913007338,1.0243772885339664,1.0533462506559033,1.0222124023652683,1.1165724937361838,0.8698446116916788,0.7598071576985576,0.228253197345602,0.7877788438292264,0.6934551025231586,0.5534834952771213,0.5535298611693865,0.47098638342179944,0.7147392105166059,0.5510885992453168,0.4682392647286292,0.7600190799342474,0.46456542529431344,0.36154475247948814,-0.0,308.16938888136104,-0.0,-0.0,272.2711020804583,-271.2711020804579,-0.0,-0.0,-5.926384730404053,-0.0,6.926384730404043,-0.0,7.822634652927345,0.0,0.0,-6.8226346529273485,-0.0,-0.0,-6.885985258914565,-0.0,0.0,0.0,0.0,3.0008826606166203
1.6763848025868915,1.0756018547207298,1.1450281305728902,1.1197863951684064,1.2508133393120278,1.1881352700304426,1.3585206934220304,0.9561343496975242,0.5882449450792919,0.5604890756290127,0.8702971405303397,0.7097186128568833,0.7923507232454027,0.323593825098335,0.8859670357261058,0.7287023828830164,0.21588501322185316,0.3318768107459298,0.8056138269694634,-0.0,7.640775324319502,-0.0,-0.0,8.280251423222245,-7.2802514232222375,-0.0,-0.0,2.609530804949286,0.0,-1.6095308049492891,0.0,-0.8581640322529147,-0.0,-0.0,1.858164032252912,0.0,0.0,1.4802396192511704,0.0,-0.0,-0.0,-0.0,-1.1668555844343445
0.832945843135676,0.9117678335400019,0.9029299290962983,0.965616880120375,0.8575937380485866,1.3788318551053094,0.8520633882131502,0.2918479108566785,0.5552665133706127,0.13526868814605353,0.6741261092948735,0.32055229803971463,0.5572488024282547,0.05857916366404692,0.5357413789572899,0.8087420745309193,0.40429713094142405,0.07695809114531138,0.3857461363282769,-0.0,1.141791737218488,-0.0,-0.0,1.2781523227323848,-0.2781523227323838,-0.0,-0.0,-4.316598398665522,-0.0,5.3165983986655245,-0.0,-0.12926760979849605,-0.0,-0.0,1.1292676097984953,-0.0,-0.0,-7.716044968868478,-0.0,-0.0,-0.0,-0.0,-0.1351178520340294
0.6559624969582434,0.9746742226425754,0.8747271230920065,0.8838803797824464,0.7621781135876544,0.8544809936853358,0.7124772815085787,0.22667262251000642,0.7201654317356585,0.1797849827454283,0.4342224449846912,0.9511454086017294,0.9759177845120912,0.13303896084599676,0.7579181384403125,0.5529183195439483,0.07425511302342114,0.1904631413047856,0.40647062744851215,0.0,-43.63762253865823,0.0,0.0,-9.893870865554048,10.893870865554057,0.0,0.0,3.2880075498168693,0.0,-2.2880075498168666,0.0,-0.5421551090309904,-0.0,-0.0,1.5421551090309906,0.0,0.0,1.2962990424250609,0.0,-0.0,-0.0,-0.0,-0.25421180220354495
1.3641164001880977,1.0005495008778202,1.0014976457372717,1.0010476138960833,1.001939661750031,1.0062717490484785,1.185567997756834,0.2787391604905426,0.15796363643735456,0.38764798080385043,0.05458938721309059,0.6156786085437046,0.7861798883197653,0.797670310972529,0.5058276215929817,0.4436707333627432,0.715302406935424,0.08196628232598968,0.3556170096667972,0.0,-0.843516287031045,0.0,0.0,-1.0700168267677415,2.0700168267677475,0.0,0.0,11.553293704199774,0.0,-10.553293704199756,0.0,-350.93376924775976,-0.0,-0.0,351.9337692477595,0.0,0.0,5.955618588948609,0.0,-0.0,-0.0,-0.0,-77.79381463421097
0.8972562011672989,0.995204986532596,0.9917977472760888,0.9972057579352442,0.9861205205524262,0.9616426991958917,0.9615254192639312,0.13019476699015597,0.3888222865752998,0.4311610430995737,0.5843587809464008,0.681954447340995,0.08453840719977834,0.7038151663634342,0.8833696888717508,0.20812084796617814,0.7105249937030961,0.85496095349226,0.5388039488822796,-0.0,8.35140643769407,-0.0,-0.0,10.260788888260713,-9.260788888260723,-0.0,-0.0,6.782205534238496,0.0,-5.782205534238496,0.0,-4.468633373151986,-0.0,-0.0,5.468633373151993,0.0,0.0,14.234920656319149,0.0,-0.0,-0.0,-0.0,-4.74896604661372
0.2031888047041237,1.128986078373678,1.2230506336254447,1.1271819211284315,1.4527336864049558,-0.37997398361175033,0.48051857627079825,0.45151293736559617,0.2933897112275955,0.886326698757157,0.30298261733475096,0.5533140204248729,0.9047924790140318,0.5327002050386597,0.9560848738096922,0.5871258514265671,0.5164333821498209,0.8915877631524968,0.3139537169313803,0.0,-1.9920762465531658,0.0,0.0,-5.0180377692601885,6.018037769260203,0.0,0.0,50.602486705351865,0.0,-49.60248670535192,0.0,10.773769259031965,0.0,0.0,-9.77376925903199,0.0,0.0,32.18738320138297,0.0,0.0,0.0,0.0,1.8519510755070336
1.1933385921730624,0.9982642081007975,0.9933482240156933,0.9976002626015056,0.9155042956958109,1.0028666274225773,1.0028841610670793,0.4680145076878811,0.7556121226908412,0.8798524128889958,0.4592588369421774,0.36817055469510596,0.9246785234162339,0.8809583746825753,0.03240071299513958,0.4934366368964662,0.8952826748041663,0.49958420715622587,0.957337101907601,0.0,-1.6600404785119132,0.0,0.0,-0.9329899251890489,1.932989925189056,0.0,0.0,-1.22679524579377,-0.0,2.22679524579377,-0.0,1.111827404605634,0.0,0.0,-0.1118274046056349,-0.0,-0.0,-1.1882857980544996,-0.0,0.0,0.0,0.0,2.0576242286227386
1.5639184537557325,1.004701114174972,1.0697616959994227,1.017417735276665,1.1557026634632963,1.0838906561874504,1.2080512485488866,0.278980054823039,0.7844874569868582,0.05724966785210939,0.35833932529060586,0.24537345586449166,0.04714445394369804,0.115667837784864,0.7933995793398512,0.8412186560360422,0.33055598151773835,0.7205774292124103,0.20952595343522196,-0.0,249.30934470384656,-0.0,-0.0,19.193888314726095,-18.19388831472606,-0.0,-0.0,1.2533713184886566,0.0,-0.25337131848865646,0.0,-0.5393943515832026,-0.0,-0.0,1.539394351583209,0.0,0.0,4.521012806122446,0.0,-0.0,-0.0,-0.0,-2.1865161100988484
2.339245097261128,1.0044110107488042,1.0059653809191402,1.0036364949053753,1.048183540876084,0.9986131194651169,1.3945482889395466,0.38627413886538653,0.4952438085990908,0.11389345834645803,0.6063568428186978,0.9577402658219861,0.78291825809005,0.07395596534291737,0.6884186827648421,0.0945801025562506,0.9513049826338026,0.6268826687176355,0.1311639669107375,-0.0,1.468603426999029,-0.0,-0.0,1.3377413716963467,-0.3377413716963432,-0.0,-0.0,-2.172867144634163,-0.0,3.1728671446341643,-0.0,-5.918121288387871,-0.0,-0.0,6.918121288387859,-0.0,-0.0,-0.38329684719441426,-0.0,-0.0,-0.0,-0.0,-14.736607444726706
2.211098236991758,0.9024167626282205,0.8791129369623929,0.9481521876809366,0.5265421850505337,1.0223504515674997,1.0386512091698077,0.013241297126745821,0.7787663741058202,0.1314492966931886,0.08362456515925032,0.7452285950175321,0.8441460871984203,0.9074478251192788,0.3217424495709187,0.1753932073886474,0.9417387885845283,0.7963310755992924,0.07112630860601676,-0.0,1.3327581555248447,-0.0,-0.0,1.2249585087787127,-0.22495850877871737,-0.0,-0.0,-0.9241501797010745,-0.0,1.9241501797010774,-0.0,1.2293939939000589,0.0,0.0,-0.22939399390005552,-0.0,-0.0,-0.3997920225339954,-0.0,0.0,0.0,0.0,1.255380507115935
2.634068286701212,1.00580616897883,1.0616309521585665,1.0529590857908622,1.0840212820207538,1.0636543801499347,1.460481921364637,0.9402230399239739,0.3063350513909392,0.5037171435575964,0.02916186034045165,0.2358562318584907,0.17813955693529504,0.4692862343116362,0.477243903738348,0.917641413173452,0.13752207216317913,0.14206560702942383,0.6264114996197718,0.0,-0.7239095102409372,0.0,0.0,-0.1903490280888265,1.1903490280888216,0.0,0.0,1.2309862563859968,0.0,-0.23098625638599923,0.0,-12.221836519951722,-0.0,-0.0,13.221836519951703,0.0,0.0,1.1898679798035112,0.0,-0.0,-0.0,-0.0,-10.367340787232491
2.948495115203292,1.1819605776454587,1.1886421956074429,1.1083304087843566,1.2745540049940154,1.6998849546949961,1.4289723592656196,0.013953404597682684,0.6836644330003031,0.36152019321877027,0.23491837920083902,0.9692646048219489,0.7508239985653157,0.5073529761853044,0.8458949012613141,0.7620202977181906,0.8317429003671176,0.5675968848628733,0.9400078476326739,-0.0,1.0480127287982812,-0.0,-0.0,1.5541867412177002,-0.5541867412177002,-0.0,-0.0,5.150473071002486,0.0,-4.150473071002492,0.0,-1.4951107659332794,-0.0,-0.0,2.4951107659332736,0.0,0.0,4.212364990037695,0.0,-0.0,-0.0,-0.0,-4.936439727538069
1.229789533816894,0.9980093751579132,0.9952301624804164,0.9985284888993052,0.9884156245706368,0.9861311366663482,1.02718362320566,0.3386512575894788,0.5202986988683034,0.9525447820716363,0.6122237183980637,0.7431284666523444,0.2824777770214668,0.7897443967008055,0.09575611998235734,0.9650734078985088,0.6621573946281701,0.2904248308947037,0.7296273333669929,0.0,-1.5321563487826868,0.0,0.0,-1.8050186143561404,2.8050186143561437,0.0,0.0,3.793360915589106,0.0,-2.793360915589102,0.0,5.512040662149119,0.0,0.0,-4.512040662149112,0.0,0.0,9.543399720584777,0.0,0.0,0.0,0.0,16.829491822906782
1.7148821689745437,1.001518315682714,1.0030357222731505,1.0013465059337032,1.009547518384478,0.9996408066332813,1.1510502092497172,0.04286659313283103,0.6193771790630932,0.4175844527852103,0.954324444840336,0.17577034459415086,0.5314910042501894,0.2579340930834211,0.5976916506455879,0.07054597517590033,0.16456094159925183,0.9055212789400481,0.3139102911410936,-0.0,6.082019625837791,-0.0,-0.0,5.100501153636571,-4.100501153636577,-0.0,-0.0,-1.0131870302320347,-0.0,2.013187030232033,-0.0,-18.935903721690075,-0.0,-0.0,19.93590372169003,-0.0,-0.0,-0.2672147621003565,-0.0,-0.0,-0.0,-0.0,-51.79545869573004
2.9340667490673824,0.9964873532218672,0.9842967597763531,0.9886963887881935,0.40894977814272016,0.9474139063138349,1.008789534541666,0.4517174054282308,0.10991948292787279,0.2634876977638886,0.2343073221947426,0.5127666498559935,0.288204207586062,0.46933493792577574,0.022390692761023456,0.15993575332934717,0.45725313292356906,0.5839266245615271,0.11365111680796247,0.0,-0.607349209018665,0.0,0.0,-0.4558751602575775,1.4558751602575768,0.0,0.0,9.748460770847798,0.0,-8.748460770847805,0.0,1.0172574871437527,0.0,0.0,-0.017257487143755326,0.0,0.0,4.854862028480151,0.0,0.0,0.0,0.0,1.3204996643711187
1.479289103518777,0.9969586014005506,0.9905618045000544,0.9973036982317484,0.8820696362206931,1.0049691484882526,1.0645657972945806,0.8751702266447634,0.9195263821261511,0.4197407891636895,0.39704003563886303,0.06249124973116249,0.4725419460141985,0.07414597620241581,0.08135492432819125,0.4075227147689683,0.6067749833300705,0.28353509879853867,0.23574827022053535,-0.0,101.48774426848655,-0.0,-0.0,47.326616286092595,-46.32661628609267,-0.0,-0.0,-1.120687725391828,-0.0,2.120687725391835,-0.0,1.5651804447385482,0.0,0.0,-0.5651804447385496,-0.0,-0.0,-1.8288924958271155,-0.0,0.0,0.0,0.0,2.9138230028449947
1.8682896185471358,0.9815473655210504,0.9645261251734542,0.9817558315028043,0.8247432612067005,0.695861542345077,1.1249902870917965,0.33917677076057196,0.25481281120954524,0.897999551816929,0.38959156119958316,0.8186262718052282,0.6113636946010487,0.3103527821965659,0.4464064490418619,0.653603495468925,0.8835952226053985,0.8827773014939049,0.20974052472274696,0.0,-0.8253476245666727,0.0,0.0,-1.9086520157126095,2.908652015712607,0.0,0.0,22.999519617528815,0.0,-21.999519617528858,0.0,1.84157750931961,0.0,0.0,-0.8415775093196127,0.0,0.0,23.519491012689453,0.0,0.0,0.0,0.0,3.109274170090423
1.9683097667859932,0.9856430646540327,0.9564458447691099,0.9740195125170537,0.8674760285712357,0.7106820070326616,1.1045828808742162,0.5232922748822576,0.3977582959276633,0.9009852705249928,0.1765866774695758,0.6864117579297528,0.9724326089117651,0.3977391381501203,0.26644812610079394,0.7743407109576632,0.5505088968072384,0.5298833353025713,0.4089812987092284,0.0,-0.8191797728080409,0.0,0.0,-0.8555713778155406,1.8555713778155398,0.0,0.0,20.166724742619703,0.0,-19.166724742619724,0.0,2.307615717594714,0.0,0.0,-1.3076157175947152,0.0,0.0,15.262317540481309,0.0,0.0,0.0,0.0,5.118481885828043
2.4304204806790644,0.9629257554510432,0.9567669282849073,0.9894496469320121,0.8713123922841297,1.0478287707489307,1.344681985995528,0.04771407261129135,0.18640321422837902,0.24677473063015276,0.6838845468805588,0.5526838542175985,0.42911946358080133,0.44230503397991694,0.9436737537888178,0.6982037563583378,0.7040099150750478,0.7216513874375271,0.08114353444853983,-0.0,1.5239186240754325,-0.0,-0.0,3.0174792023582713,-2.0174792023582686,-0.0,-0.0,-1.6310047784610104,-0.0,2.6310047784610173,-0.0,3.9414117402024287,0.0,0.0,-2.941411740202423,-0.0,-0.0,-4.280806570714599,-0.0,0.0,0.0,0.0,5.466921179650963
2.5826624855260127,0.9822246129073758,0.9552403909002678,0.9555316240174544,0.8164089882675131,0.9551274774857659,1.2044205647955137,0.21115171612628358,0.14671256432491842,0.21138225022963197,0.9856282251660989,0.4449247652283783,0.2679151722937553,0.44381476113853113,0.2658442041201562,0.6973033344409532,0.00038824482487087586,0.4305343519407935,0.04034281115451843,0.0,-2.00759112086574,0.0,0.0,-1.8925206959766336,2.892520695976634,0.0,0.0,1.3878720698156544,0.0,-0.38787206981565875,0.0,2.2166212236852005,0.0,0.0,-1.2166212236852003,0.0,0.0,1.0095153824376268,0.0,0.0,0.0,0.0,5.088662589694107
2.318684669892895,0.9660734955611107,0.9638440891899785,0.9792072682933172,0.9513288346605919,1.0258977482685974,1.0610870703547985,0.3156385685677989,0.10606612630358903,0.46131124411042057,0.36700928261016974,0.4727530794155306,0.4710579172064985,0.9344891967717429,0.39201962146986236,0.14525746511887527,0.17024185022362825,0.5622344999378749,0.526786225457121,-0.0,1.5184294871086839,-0.0,-0.0,7.60407445999422,-6.604074459994239,-0.0,-0.0,-2.8552882405231865,-0.0,3.8552882405232056,-0.0,7.966236521261633,0.0,0.0,-6.9662365212616475,-0.0,-0.0,-1.1888334250743853,-0.0,0.0,0.0,0.0,23.165922163004332
1.0349047552866364,0.9992280118432009,0.9974234723068807,0.9994581498069783,0.9858761185715217,1.001359838125802,1.003011872116199,0.3290869710427816,0.9811979681503162,0.3993565632312842,0.35671585141784345,0.3905584722739298,0.7411173787691248,0.601814764883678,0.14161384118442355,0.9613800570662921,0.6615630403682482,0.6384693303298575,0.21622203554446173,-0.0,72.45082041943743,-0.0,-0.0,30.48814773896991,-29.488147738969978,-0.0,-0.0,-0.930964609088858,-0.0,1.9309646090888613,-0.0,1.4756869884218378,0.0,0.0,-0.47568698842184004,-0.0,-0.0,-2.504854047765011,-0.0,0.0,0.0,0.0,2.2195043065616415
2.5589821746773382,1.010248853496232,1.0131950329793245,1.0068980313289113,1.035941086348926,0.9759385010909541,1.1691816665109465,0.26562306785435064,0.09615628828072498,0.12490506655228928,0.7147502384906436,0.7341450282624795,0.7600498946606608,0.26643896106050413,0.18196308386454108,0.4480959316303912,0.5823488948490512,0.4009553037251449,0.6367709864927703,-0.0,2.0329639668356276,-0.0,-0.0,3.6407789247716913,-2.6407789247716953,-0.0,-0.0,-5.1042408140569835,-0.0,6.1042408140569755,-0.0,-5.07623263181143,-0.0,-0.0,6.076232631811406,-0.0,-0.0,-3.5988235689346877,-0.0,-0.0,-0.0,-0.0,-34.26212754315096
2.3852208880579635,1.129934755444957,1.1470911388199778,1.049957813007633,1.2666947785057916,1.3609001239296385,1.2694257505266302,0.09667715453541315,0.2910803157952834,0.21753543536233078,0.4747178935744496,0.910337045004249,0.1288726492192841,0.012084557393516215,0.41437257187576526,0.42294770864575604,0.798301338406678,0.710603589042651,0.6573991209796982,-0.0,1.2200618009697466,-0.0,-0.0,1.9117987738805533,-0.9117987738805555,-0.0,-0.0,2.6982565133973617,0.0,-1.6982565133973655,0.0,-0.02063305215065275,-0.0,-0.0,1.0206330521506517,0.0,0.0,5.573515446337746,0.0,-0.0,-0.0,-0.0,-4.17478993819236
2.7115887567782417,1.0572749305877984,1.1182750316820695,1.0608681317715631,1.200157229396478,3.4140512776314043,1.300208045144302,0.7241381870579756,0.45043511823341453,0.2160174582597456,0.9104772193092118,0.3412458554987359,0.5299025012520812,0.37802917090756916,0.630493226383363,0.5255173089107659,0.26074176705635954,0.7379169314313287,0.9024444095521963,-0.0,3.5938852951492883,-0.0,-0.0,2.7235378311087355,-1.7235378311087353,-0.0,-0.0,13.426728988865385,0.0,-12.426728988865356,0.0,-1.0509133830700421,-0.0,-0.0,2.050913383070037,0.0,0.0,12.323891963826233,0.0,-0.0,-0.0,-0.0,-6.50875903737286
2.946541981697819,0.9962959299938278,0.9774206382084903,0.9844861063454293,0.4007020911362077,1.0656695250987072,1.0070487263790227,0.5428772609281755,0.9538130561888962,0.9252146177822459,0.29330989671621654,0.15216113699184752,0.3823930416590007,0.6311494891038941,0.039181947748806456,0.12959395749794222,0.16081187222082394,0.8376820111567681,0.1369795733007888,0.0,-1.5314764485973043,0.0,0.0,-0.48555777029629477,1.4855577702962925,0.0,0.0,-10.53865900355386,-0.0,11.538659003553907,-0.0,1.0204414093055771,0.0,0.0,-0.020441409305580294,-0.0,-0.0,-3.91048037381203,-0.0,0.0,0.0,0.0,1.2877057521727344
0.722564673664239,0.9997152251915722,0.9986712449493388,0.9994380940681429,0.988323989869577,0.9980735177117254,0.9082258103318338,0.5081715776556189,0.6452517040370467,0.2808678831748168,0.6149124938089426,0.475188803179461,0.19067729117983878,0.09141030370458791,0.30312298843343266,0.8387011792704413,0.7477537230805616,0.7631452337766481,0.3132515192906572,0.0,-7.8125230328490085,0.0,0.0,-2.4006679761744847,3.4006679761744767,0.0,0.0,1.7805244105385596,0.0,-0.780524410538554,0.0,-8.511893786848624,-0.0,-0.0,9.51189378684863,0.0,0.0,3.4331657404899723,0.0,-0.0,-0.0,-0.0,-17.3034235869876
0.4625059430318375,0.9674747477781346,0.931824960101309,0.9869220332808225,0.8891281781331636,0.7053843016575126,0.7474054939702476,0.4744675359964894,0.9444005913308426,0.6026990222865505,0.7489411560129147,0.42988039283852997,0.13295015612287486,0.7352715790236894,0.7229183255813383,0.7287501012965304,0.49938678242664547,0.9298885076133927,0.4004386591998962,-0.0,8.728242304540288,-0.0,-0.0,6.570203101856899,-5.570203101856896,-0.0,-0.0,6.7501997895283985,0.0,-5.750199789528394,0.0,-4.138302933136879,-0.0,-0.0,5.138302933136884,0.0,0.0,31.51902037047042,0.0,-0.0,-0.0,-0.0,-3.056881959201156
1.7832937461774045,1.0111657654488613,1.0275261802307398,1.0239424264251236,1.0456100681110292,1.0308397556031992,1.1800789906406137,0.6812281580333741,0.4070081292879659,0.42838000062593595,0.7761632591236227,0.6103670443368872,0.620033895279367,0.8336700920011308,0.7182329229130666,0.8637727744419492,0.046487358249314825,0.6314300565780381,0.48013131075285465,0.0,-4.84366452252681,0.0,0.0,-4.0980038527039175,5.098003852703913,0.0,0.0,1.918423664475208,0.0,-0.91842366447521,0.0,-6.4745849993014515,-0.0,-0.0,7.474584999301476,0.0,0.0,1.2794612727090546,0.0,-0.0,-0.0,-0.0,-11.718443044414782
2.2896631760145163,1.395409764048977,1.5794077153188308,1.210104079716429,1.8614406031269015,0.9297171742619718,2.2768703984425134,0.4130281356295934,0.8603705165087847,0.3253446487628071,0.5045259956851171,0.09754488045933185,0.5139132451594459,0.25511111396581787,0.6904666559529613,0.09771957710418877,0.8214229181304165,0.0018108788644671803,0.8351267775758698,-0.0,1.4569465925217302,-0.0,-0.0,1.5509367979432724,-0.5509367979432772,-0.0,-0.0,-1.289785665744459,-0.0,2.28978566574446,-0.0,-1.0217716101382777,-0.0,-0.0,2.0217716101382748,-0.0,-0.0,-0.43539817084566423,-0.0,-0.0,-0.0,-0.0,-0.012140886047099104
1.6481273660067561,0.9870925871571721,0.9493501092057021,0.9680092219030813,0.9041379178214257,1.568318306716695,1.1055068959538936,0.4081010190085843,0.48931725183560015,0.44740824972795934,0.14158229841860082,0.6474443167887785,0.8189578906374495,0.6409316832733869,0.8826620242604349,0.43858226519488586,0.9860620368971471,0.8777031965620136,0.914772546205601,0.0,-2.2463851768577054,0.0,0.0,-1.0539869714841237,2.053986971484122,0.0,0.0,-19.474939663020383,-0.0,20.474939663020404,-0.0,3.824740350389465,0.0,0.0,-2.824740350389462,-0.0,-0.0,-10.965088095245456,-0.0,0.0,0.0,0.0,4.629376924141404
0.5194875828889542,0.9636226773461782,0.945899286734957,0.9793654720905065,0.9013576437298555,0.5987477556635515,0.598226814627944,0.04390254726665732,0.4476262102555387,0.7955486322752906,0.3356974782637231,0.5873665108778416,0.3711442556204523,0.46178466397874085,0.8111096899837469,0.6957493472975491,0.657246878647285,0.15967174847588173,0.11874908963833108,-0.0,17.913828867265394,-0.0,-0.0,32.83755045539176,-31.837550455391916,-0.0,-0.0,17.96734002218177,0.0,-16.96734002218181,0.0,-10.760758798186945,-0.0,-0.0,11.760758798186965,0.0,0.0,31.80708192849134,0.0,-0.0,-0.0,-0.0,-1.2027046930244587
0.3917513366413784,1.0203440370584445,1.0605294960930916,1.029623949067896,1.2999161317286667,1.1709899186911779,0.7289538218819793,0.5229605429701238,0.3233086418355875,0.29444211161692657,0.9459469277801604,0.7992728475691321,0.6168029252316458,0.5266137699524844,0.4365036447145497,0.996101772064957,0.8432209253741388,0.9044520927284281,0.41751962776508433,0.0,-4.111347843120522,0.0,0.0,-2.744267192015566,3.744267192015568,0.0,0.0,4.142648039639667,0.0,-3.142648039639679,0.0,3.4700063867500615,0.0,0.0,-2.47000638675006,0.0,0.0,5.075198500535485,0.0,0.0,0.0,0.0,2.004962512228549
1.2560693796916538,0.9925098844790295,0.9840557963491313,0.9914594182008107,0.9329220568412364,1.060059570945976,1.165715255308728,0.4242838657298047,0.8478911900056125,0.8134253645614237,0.49960322210817054,0.04963900299303947,0.6154151258645828,0.12052988696892619,0.6944842632617143,0.42157223698889257,0.29518736373008747,0.20963633734399223,0.013147890870801926,0.0,-21.392141431715068,0.0,0.0,-19.522574886911094,20.52257488691114,0.0,0.0,-8.601423010978758,-0.0,9.601423010978792,-0.0,3.8431733707042204,0.0,0.0,-2.8431733707042253,-0.0,-0.0,-6.577175644372496,-0.0,0.0,0.0,0.0,1.0780058695330177
1.3341631020160427,1.1984336295692546,1.2009266991900143,1.0324270559036162,1.2143005716597992,0.8899665361587434,1.2296966960503029,0.3451908498658226,0.8278770420685715,0.6299076291925931,0.8843715870361604,0.03321463427320659,0.2862961922352468,0.5274248566711776,0.740921450157036,0.5264135587872981,0.2316212767586624,0.1258444102003654,0.8394934423094548,-0.0,1.0185695334001872,-0.0,-0.0,1.7750000149161878,-0.7750000149161937,-0.0,-0.0,-1.1408757839206327,-0.0,2.14087578392063,-0.0,-1.124275450956841,-0.0,-0.0,2.124275450956847,-0.0,-0.0,-3.9364339132012436,-0.0,-0.0,-0.0,-0.0,-0.48137276737032075
1.4864923345293448,0.9982186950882598,0.9838879160442062,0.984963857247526,0.9318288004834521,0.9553858537790839,1.1226999278918288,0.6284747118949646,0.8820768476087153,0.7989377648896483,0.015349698813285517,0.9995184201592062,0.8803551304583924,0.052348828795455216,0.43017347522423066,0.09860667173104798,0.7944836317384261,0.5791664352833532,0.4107704513739622,0.0,-1.4325061637302028,0.0,0.0,-0.2974870338609543,1.2974870338609528,0.0,0.0,28.310473722148895,0.0,-27.31047372214887,0.0,3.213108456205143,0.0,0.0,-2.213108456205137,0.0,0.0,3.0589870200871467,0.0,0.0,0.0,0.0,4.429198341697387
1.1814158076913497,1.007528790086508,1.010810617392767,1.0055280206367003,1.015366151082199,0.9507388601735326,1.0686739267638559,0.29205712218703805,0.5337916966090546,0.28878692468350264,0.23961565411124197,0.569792728314901,0.5116003719641435,0.7475715015723197,0.7748661476216957,0.4009062037084984,0.7116486732362353,0.3788611573197005,0.602046257600963,-0.0,1.8667711469356412,-0.0,-0.0,2.0099428335736533,-1.0099428335736582,-0.0,-0.0,-11.026958370031691,-0.0,12.026958370031696,-0.0,-11.068171507381422,-0.0,-0.0,12.068171507381447,-0.0,-0.0,-9.424704293662007,-0.0,-0.0,-0.0,-0.0,-6.97104112527317
0.9215171705967018,1.0006817369789358,1.0019351391091929,1.0009424682857788,1.0028694668910314,1.0085023369003223,0.9794557403439389,0.18497904221002104,0.10305665033824485,0.6940061652622148,0.0875752746966092,0.6884080619478862,0.44607201229842197,0.9641946096164625,0.8191600086928208,0.608277427608149,0.22153877904943964,0.746013065035591,0.24582977597952516,0.0,-0.2496198544627778,0.0,0.0,-0.6809950391404808,1.6809950391404824,0.0,0.0,7.566093253694329,0.0,-6.5660932536943255,0.0,25.634572042971566,0.0,0.0,-24.634572042971552,0.0,0.0,8.953725415797713,0.0,0.0,0.0,0.0,20.674077754573478
