perturbation,rel_s1,rel_s2,rel_s3,rel_s4,relative_flux_J5,relative_flux_J6,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,e_J1/s1,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s1,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s1,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s1,e_J4/s2,e_J4/s3,e_J4/s4,e_J5/s1,e_J5/s2,e_J5/s3,e_J5/s4,e_J6/s1,e_J6/s2,e_J6/s3,e_J6/s4
1.5203464214074756,1.0342648230186176,0.8012911761648877,0.9300795780290846,0.9798182477879979,1.2231001066035423,1.0002869576936704,0.9172104759800767,0.8090622340655884,0.30469926329072805,0.9381213576595071,0.2848650433445078,0.9788711425640194,0.05782107539759229,0.9805715287785866,0.953635141665596,0.8869271831290697,0.012508305909841755,0.8645845483050687,-0.0,1.2888048141746007,-0.0,-0.0,1.7379368205164627,-0.7379368205164663,-0.0,-0.0,-1.4905606422489854,-0.0,2.4905606422489908,-0.0,-0.09184428629815293,-0.0,-0.0,1.091844286298153,-0.0,-0.0,-2.4263522006345566,-0.0,-0.0,-0.0,-0.0,-0.013927716579678165
0.8585274581528737,1.102957674441019,0.9778257693394395,0.9838444549940637,0.9900181938396122,0.9717402590471614,1.0174073387495275,0.7690225995438674,0.22117603750349712,0.7356350850711072,0.05155103230735758,0.7569895956613167,0.554375396805513,0.12125023650008016,0.44289760059707084,0.9590807434458056,0.5485173742088845,0.2379159955013176,0.2880606705639769,0.0,-0.39895925573884305,0.0,0.0,-0.13921867506749921,1.1392186750675004,0.0,0.0,2.023697366838716,0.0,-1.0236973668387204,0.0,-2.1590117763642627,-0.0,-0.0,3.159011776364274,0.0,0.0,1.7710173238363123,0.0,-0.0,-0.0,-0.0,-1.6969598177115586
0.4213594345352488,1.0377112336621674,0.9719328427348736,0.9907340535696432,0.9818714054709803,1.0090595523424137,0.9448476038231529,0.6414959305480304,0.6398576757871248,0.4885672949930312,0.2375234039739509,0.17494872825347674,0.3442193080233783,0.8015489317682875,0.8794876309642964,0.170432156453727,0.5499868110203516,0.9817951875322379,0.6808241277720553,0.0,-16.738176187328566,0.0,0.0,-4.385200345715099,5.3852003457151065,0.0,0.0,-0.9388353719965862,-0.0,1.9388353719965885,-0.0,3.8320566326904837,0.0,0.0,-2.8320566326904886,-0.0,-0.0,-0.9599690829536508,-0.0,0.0,0.0,0.0,3.161499349053562
0.8685284615579929,0.9972844396449162,1.0818922477596538,1.0279957041757453,1.0095057506885314,0.9955804741728728,0.9999814792348394,0.09311127530198104,0.8586901944633086,0.4956213245118588,0.6378899597814581,0.17774400830661508,0.6666464956306251,0.00848550788078517,0.612736709780919,0.06571594456612095,0.7111737159225483,0.0010550255216588145,0.13429510744870243,-0.0,1.3384001144970905,-0.0,-0.0,1.6709397155579597,-0.6709397155579545,-0.0,-0.0,-0.6535756017629732,-0.0,1.6535756017629777,-0.0,-0.14235287953004827,-0.0,-0.0,1.1423528795300464,-0.0,-0.0,-0.16300435582212378,-0.0,-0.0,-0.0,-0.0,-0.0019669320009827163
2.5045193674621777,0.9006184307088482,1.0618339878159246,1.0352628704642286,1.045838426284393,0.9666759365487297,1.0674189172438473,0.37880357462421355,0.0973393747919058,0.20773260164305207,0.9595864572650059,0.9540132894895904,0.8342942435818548,0.9808500420419124,0.0966914327664532,0.22015259850653857,0.7338489008654632,0.40730699728213227,0.3494077025825314,0.0,-1.3272670499910895,0.0,0.0,-6.094124650998899,7.094124650998878,0.0,0.0,-2.8353539779507018,-0.0,3.8353539779506938,-0.0,1.342095922876348,0.0,0.0,-0.34209592287634843,-0.0,-0.0,-1.0120687646281148,-0.0,0.0,0.0,0.0,1.4410590384546242
0.805716735527078,1.1121984054892664,0.9989027470724946,0.9993645172312553,0.9990182942087311,1.0008976873987725,0.9987719800256281,0.5897983859557884,0.03956215287985476,0.5212387608430452,0.03136629847044092,0.7908521612572746,0.6703000344227346,0.5777351417168598,0.6886532618052751,0.2191727445006978,0.9544904164687288,0.7611768244995991,0.11294338505310753,0.0,-0.16787850801439513,0.0,0.0,-0.7821090354155044,1.7821090354155067,0.0,0.0,-3.313584255471899,-0.0,4.3135842554719,-0.0,2.1319994636737727,0.0,0.0,-1.1319994636737707,-0.0,-0.0,-1.4104431618013853,-0.0,0.0,0.0,0.0,1.2512127726450717
1.386957358196645,1.0940866866511607,0.9464282898148813,0.9912923303824229,0.9860131892155181,1.0067616570396578,0.895420619842505,0.0033948163372392592,0.24121657732122848,0.2315861555848111,0.8674068420239233,0.2719431726482816,0.26552275787905955,0.8283068729493059,0.15341869671804176,0.1533182194352225,0.39691316172214264,0.890224849665853,0.6640839889192244,-0.0,1.0685656591574333,-0.0,-0.0,2.422884879970287,-1.4228848799702971,-0.0,-0.0,-0.3241410780041214,-0.0,1.3241410780041165,-0.0,2.41893196683037,0.0,0.0,-1.4189319668303755,-0.0,-0.0,-0.7645858832676661,-0.0,0.0,0.0,0.0,8.233471694647108
2.3129206019543194,1.1963791075125008,0.8848468249088314,0.9423062992727952,0.9902921473562017,0.8337100276954321,1.0030922296193026,0.5496404525917417,0.7926613329617088,0.5888319173700979,0.5759902344733296,0.8656524419135571,0.16844089667495843,0.08949870983087616,0.22833743487528724,0.5455233357975439,0.8373213708428536,0.06485877254056638,0.9441397539689508,-0.0,1.3360526108432678,-0.0,-0.0,3.2955563287840253,-2.295556328784019,-0.0,-0.0,2.0058864186086005,0.0,-1.0058864186086047,0.0,-0.1070810626082633,-0.0,-0.0,1.1070810626082634,0.0,0.0,3.2577273414288808,0.0,-0.0,-0.0,-0.0,-0.31446406877127314
0.21164335666144718,1.4913960802084654,0.4732337531881934,0.5106197950349913,0.5850612424375433,0.43245984189387704,0.2143490385849924,0.5024158191152055,0.3815390930405943,0.4440644087543786,0.11244941845742829,0.4978475713815538,0.8869192190785785,0.11737039602186783,0.07591247266533185,0.9431078902240246,0.9628339166541197,0.06208703881026567,0.8007833600579872,0.0,-4.473151500033634,0.0,0.0,-0.10185683909058368,1.1018568390905834,0.0,0.0,2.287729805081694,0.0,-1.287729805081685,0.0,7.318843859832717,0.0,0.0,-6.318843859832714,0.0,0.0,1.36931088370246,0.0,0.0,0.0,0.0,5.168034845749528
1.6726408519134144,1.0254278821212488,0.9666309176502041,0.9714144224084201,0.9867641644451868,1.1633844555249524,1.060827044722471,0.6293478482583825,0.18578848373771661,0.37765678442436534,0.7066225716887025,0.3697373641638736,0.6762897743731171,0.362103490173041,0.1009551739538389,0.09397671158736276,0.05868573487353679,0.09916415278396495,0.5224384511735654,-0.0,2.6242741311558837,-0.0,-0.0,9.922578954167198,-8.922578954167186,-0.0,-0.0,-33.34453417812251,-0.0,34.344534178122565,-0.0,-3.351991272637055,-0.0,-0.0,4.35199127263704,-0.0,-0.0,-4.7724902924217005,-0.0,-0.0,-0.0,-0.0,-4.274783654690059
1.2183954589055632,1.0001496393283198,0.9255867418703281,0.9510290319000911,0.9509161292232367,1.0000708738360067,1.0002424629974065,0.06536596978895093,0.6340772263370371,0.8277177517559201,0.645557378954056,0.24581383956283154,0.814869581886522,0.27455255090490926,0.9295776118014382,0.00040283555418574313,0.34398660310827145,0.001557951421849335,0.3816181779179427,-0.0,1.075700822848812,-0.0,-0.0,2.710881328492483,-1.7108813284924766,-0.0,-0.0,-1.784008504289201,-0.0,2.7840085042891936,-0.0,-1.8020464834623902,-0.0,-0.0,2.8020464834623895,-0.0,-0.0,-0.0013762909226350424,-0.0,-0.0,-0.0,-0.0,-0.004696167643857921
1.1646717666897637,1.0100475235664468,0.9935115248929638,0.9981614643280046,0.9964793213710087,1.0028955758679818,0.9913504720108526,0.5200756425911164,0.5212786591531371,0.6830226541307228,0.5839437887906437,0.40226723781946605,0.4425190563496003,0.5351755478787469,0.28355809826376865,0.34534391137675957,0.6060559865159375,0.9567022602239653,0.2687366133343262,-0.0,4.305197494237531,-0.0,-0.0,7.569945838888461,-6.569945838888457,-0.0,-0.0,-1.008575429089989,-0.0,2.0085754290899893,-0.0,1.731934726059676,0.0,0.0,-0.7319347260596786,-0.0,-0.0,-1.567501523435393,-0.0,0.0,0.0,0.0,2.469489007879897
1.8420725584920903,1.0130564915081188,0.9167802647656594,0.9683181012278865,0.9425818981514111,1.1896007505421802,1.0428889968106216,0.9097883252603411,0.3607586822768424,0.12540640250727475,0.9668352363968936,0.5214206221873406,0.4471813072850912,0.4217470631270971,0.8665655482620683,0.505547185143225,0.6591802141093749,0.13243431106567682,0.14728259053817272,-0.0,8.336657284754237,-0.0,-0.0,6.338283065500266,-5.338283065500244,-0.0,-0.0,-3.3089119107166587,-0.0,4.308911910716653,-0.0,-3.4175245195558834,-0.0,-0.0,4.417524519555872,-0.0,-0.0,-4.871308912078806,-0.0,-0.0,-0.0,-0.0,-0.6751154803423938
0.4187420382401087,1.0217340574670872,0.9172550276546171,0.9475427491609993,0.9652752656561725,0.8885925783422967,1.2408132549807052,0.8279407678031907,0.6523729714575056,0.27256559751632037,0.8660447500395992,0.5069791989801128,0.43830135050929364,0.5796468195280947,0.8512823835943343,0.9836366662978995,0.2785065900695395,0.8761671436065193,0.7626637276998512,0.0,-23.63378597661351,0.0,0.0,-3.134804126613094,4.134804126613095,0.0,0.0,2.0091200319304807,0.0,-1.0091200319304825,0.0,-4.24170883139472,-0.0,-0.0,5.241708831394718,0.0,0.0,2.2646689610906985,0.0,-0.0,-0.0,-0.0,-5.394934915754949
2.920341326071579,0.5305655397403903,1.1091307342316887,1.0354956823673922,1.039598769566119,0.874273758128093,1.1147947472467603,0.46230399488340446,0.22856847886021991,0.3928721349401657,0.009106627515225618,0.11586179601305235,0.8313401353776733,0.1271822359524798,0.027678088876632034,0.9232308002376878,0.4610178151917358,0.9850010248822719,0.42834889359479145,0.0,-0.2684844830074146,0.0,0.0,-0.34768282566332803,1.3476828256633286,0.0,0.0,-2.777632596563975,-0.0,3.7776325965639854,-0.0,1.0759644827325272,0.0,0.0,-0.07596448273253005,-0.0,-0.0,-4.195186322317186,-0.0,0.0,0.0,0.0,2.7034053427498543
1.5920346678474764,1.0184567880987347,0.7325806749809235,0.950190891146069,0.9267039282495915,1.0242138029044225,1.032193855955646,0.9299350205947166,0.5067786073088528,0.10004435765468722,0.7490683349832378,0.09445068504262999,0.8032872805939986,0.16148533754979943,0.5683740184870584,0.2913852380252976,0.6202852866020734,0.1617495792696345,0.6429035381962245,-0.0,1.520679756370592,-0.0,-0.0,1.4779303513579236,-0.47793035135792167,-0.0,-0.0,-0.2433053831397112,-0.0,1.2433053831397145,-0.0,-0.3856804473144712,-0.0,-0.0,1.3856804473144724,-0.0,-0.0,-0.4509978481626248,-0.0,-0.0,-0.0,-0.0,-0.3943410889046062
0.5930928451815829,0.8986223988408849,1.0263215395821161,1.0157709930605783,1.0011720163321915,1.0367286595757668,0.9996433678868237,0.020279206534979166,0.7982902371758072,0.9650776047688996,0.30857960598436895,0.9827885694761676,0.3128900837712102,0.035506261700881336,0.9030955566910464,0.7387240405281619,0.5309836021157235,0.2590563142334863,0.615327237096375,-0.0,2.2941655510997956,-0.0,-0.0,2.644935444468682,-1.644935444468686,-0.0,-0.0,1.9664653928579878,0.0,-0.9664653928579963,0.0,-0.06240454439854802,-0.0,-0.0,1.0624045443985453,0.0,0.0,2.2817956115373375,0.0,-0.0,-0.0,-0.0,-0.30475468897799946
1.5201307999575298,0.9739636659258553,1.0410900561007306,1.0207261162986083,1.010541127801615,1.1114368845489628,1.102100615470928,0.7781886315775072,0.8154569831179326,0.9221561918216055,0.8944043763092111,0.6009433330673659,0.37243903888097407,0.3284160616280314,0.19764869295797094,0.5796735852510346,0.5816738769875299,0.9585752253702813,0.9376385485159714,0.0,-3.623459254117258,0.0,0.0,-5.228848544762978,6.228848544762973,0.0,0.0,4.1725402386637045,0.0,-3.1725402386637156,0.0,2.831225284470197,0.0,0.0,-1.8312252844702035,0.0,0.0,4.937822254146411,0.0,0.0,0.0,0.0,8.881248661421958
2.469608029401953,1.0308546471006192,0.5108293835206102,0.9457384832255965,0.9104303038633882,1.0945542301165296,1.27726063670078,0.2704635150596054,0.7224112001145522,0.016494510442317423,0.482428099327215,0.11766658313970668,0.31524551783293375,0.08720815702092433,0.5286272258775498,0.40928729989652834,0.5188172836687742,0.8531588812577738,0.21403126362784575,-0.0,3.950592738257862,-0.0,-0.0,1.2227641239490576,-0.22276412394905665,-0.0,-0.0,-0.1596941402065347,-0.0,1.1596941402065375,-0.0,-0.36714287331683926,-0.0,-0.0,1.3671428733168411,-0.0,-0.0,-1.5056457792446785,-0.0,-0.0,-0.0,-0.0,-2.206451024882921
2.8498449802815498,0.8423115725080665,1.072405174777414,1.0297638527800852,1.0151329289196298,2.5765352490933524,1.1904775854485672,0.35444384760433667,0.2271248387290813,0.1767038494682076,0.13205719761163226,0.7307105052159599,0.22151470112562666,0.22808270751113113,0.10571957682589828,0.33263072120087767,0.5302922622386433,0.645464088506793,0.43726227251612215,0.0,-1.7457665903314084,0.0,0.0,-2.8706935916942165,3.870693591694219,0.0,0.0,15.097960484103444,0.0,-14.097960484103492,0.0,2.757947533815567,0.0,0.0,-1.757947533815569,0.0,0.0,21.16976769243553,0.0,0.0,0.0,0.0,10.733035797387554
2.75909190656132,0.9194394234550984,1.1221055768549475,1.0510607000923768,1.0464333167345936,1.1745540001203243,0.5996441190898348,0.6743424459478065,0.8715552208697338,0.7683855901769604,0.9291346801137004,0.8784295149983495,0.10917024751013371,0.5147191772478099,0.3558104925090094,0.5055308505526812,0.795939003706768,0.4443423465863825,0.546266056791964,0.0,-2.595829947555409,0.0,0.0,-5.3143217630079755,6.3143217630079675,0.0,0.0,1.6606242034773793,0.0,-0.6606242034773757,0.0,-11.048570749356568,-0.0,-0.0,12.048570749356532,0.0,0.0,3.0591294157192896,0.0,-0.0,-0.0,-0.0,-15.046465218126112
2.0969083885081083,0.910236365363312,1.0784103029307266,1.070679189286278,1.0344358851374378,1.0867875021067388,0.7201323336776427,0.7799830697377853,0.44725236778626887,0.9737058832598474,0.2736633200345322,0.2908557871960423,0.2792474995914921,0.10960476864221602,0.8224616422347427,0.31644492750179676,0.11984847643012297,0.8204216696657128,0.5272573074361263,0.0,-1.1827325989016084,0.0,0.0,-4.3993461381488705,5.399346138148852,0.0,0.0,2.067508913544529,0.0,-1.0675089135445301,0.0,-10.703379089862526,-0.0,-0.0,11.7033790898625,0.0,0.0,1.209707450373937,0.0,-0.0,-0.0,-0.0,-11.674350900482862
2.3670400165442023,0.893521642188991,1.0459373971283372,1.044451938669841,1.0313285624482285,1.0699043292082668,1.078000237616318,0.5656144877001951,0.17416528150114707,0.9726474417764948,0.2360354436476776,0.6791749354101929,0.8032789793714019,0.13472109975872515,0.6954929658701183,0.07829388333365483,0.29109409033597744,0.7889723447891026,0.8057358004487738,0.0,-0.5787548132594041,0.0,0.0,-6.6505750311467775,7.650575031146766,0.0,0.0,16.750540058478336,0.0,-15.750540058478306,0.0,3.0997355877858412,0.0,0.0,-2.0997355877858404,0.0,0.0,1.535171437880232,0.0,0.0,0.0,0.0,2.38195552137603
1.114163808341608,0.9999515417240847,1.000236979722097,1.00000058094587,1.0001370204404911,0.9999991414380842,1.0003206797965218,0.935492206302027,0.8756993021744189,0.31843606957396653,0.9372857205765968,0.0023522502415723734,0.5156125477484528,0.7165674183994675,0.2688485420054315,0.7573957962238295,0.35208573601771975,0.7514346333875267,0.19228711257268594,0.0,-674.4665884328369,0.0,0.0,-272.2604245988819,273.260424598882,0.0,0.0,-0.006090768231873366,-0.0,1.006090768231875,-0.0,1.8371879600106318,0.0,0.0,-0.837187960010632,-0.0,-0.0,-1.477871168585643,-0.0,0.0,0.0,0.0,2.339949560873318
0.4814942161819263,0.9011339511779082,1.0624230485292963,1.050473374206243,1.0220265684147025,1.1206459206983908,0.907758652372197,0.9319170220590005,0.5990661929171687,0.9119115021826415,0.5018726410994409,0.40737142426615847,0.5891114818742282,0.5170391813265962,0.7604123876920487,0.2890082458647616,0.02594253712949257,0.8317276797835248,0.2550634873353669,-0.0,2.6077222979997474,-0.0,-0.0,2.9113063253229203,-1.911306325322917,-0.0,-0.0,5.567243758238864,0.0,-4.567243758238848,0.0,-3.3106088262772335,-0.0,-0.0,4.31060882627724,0.0,0.0,2.240613445193717,0.0,-0.0,-0.0,-0.0,-4.714879367517488
1.373242706007959,1.1080969871649244,0.9493983829252356,0.9681885035824297,0.9851036167788891,0.8590329059136529,1.0125634105852732,0.06154732381639805,0.8271734480955658,0.7104061058765206,0.3428573189852345,0.6793965356536485,0.4566067660338984,0.22993698184995293,0.4473530079860192,0.42072954860656886,0.23340363734040814,0.21327122816529076,0.3205521497699706,-0.0,1.0258759579651344,-0.0,-0.0,2.20990773475366,-1.209907734753665,-0.0,-0.0,6.420297174423015,0.0,-5.420297174423047,0.0,-0.7210936110912733,-0.0,-0.0,1.7210936110912791,0.0,0.0,4.994405149351557,0.0,-0.0,-0.0,-0.0,-0.82051476501158
2.57203660362169,0.8562725511317006,1.4153401585001404,1.3351356772510654,1.3211029573732236,1.5141052335732994,1.420341603012816,0.6367114964521279,0.6169358860096699,0.2976462448945626,0.37647532821000973,0.5637852666764013,0.711073285046904,0.4948162199779276,0.03971102426332718,0.8858107774771855,0.7019732423238119,0.9794811524758749,0.7555285252841463,0.0,-1.8577618384141983,0.0,0.0,-1.3053005674450604,2.3053005674450517,0.0,0.0,2.0858606733530243,0.0,-1.0858606733530243,0.0,1.0493647489501539,0.0,0.0,-0.04936474895015467,0.0,0.0,1.3526975454172696,0.0,0.0,0.0,0.0,1.2175923963268611
2.9193877812352835,1.0411089210521223,0.958440003658535,0.9808908548826653,0.9758563196835758,1.3484139506621602,1.3085475039104126,0.49241708390973815,0.5425481256695721,0.4071940738194648,0.4976705753873215,0.6948376945312068,0.46444464732241153,0.5334341221658475,0.808325675595671,0.48751216521714524,0.704753698765803,0.5138777586169894,0.3321972684555301,-0.0,6.320863488003802,-0.0,-0.0,14.84941337668089,-13.84941337668087,-0.0,-0.0,-11.635726893883028,-0.0,12.635726893883051,-0.0,-13.991376236244957,-0.0,-0.0,14.991376236244994,-0.0,-0.0,-13.263304061405588,-0.0,-0.0,-0.0,-0.0,-9.530483877291863
2.005999842582383,0.827332209250996,1.1212629827811005,1.0594842468223498,1.0698622689104968,3.6800918721806073,1.358663895480116,0.4355183706041814,0.9030856659415627,0.38011489330882775,0.026650588509297024,0.3004449691814298,0.6137057899311189,0.5605162411635799,0.6851611205408095,0.6675836751048381,0.5092064291168693,0.7615956456526842,0.6729868161853635,0.0,-1.6236685652281646,0.0,0.0,-0.370926635244434,1.3709266352444378,0.0,0.0,12.924442125921004,0.0,-11.924442125921004,0.0,4.636880825893901,0.0,0.0,-3.6368808258938916,0.0,0.0,12.971301605107534,0.0,0.0,0.0,0.0,4.042600371971261
2.8524418144337593,0.6666877267685068,1.0485821588873123,1.0195275957201422,1.0144100712741735,1.0506157411875179,0.9979773576907331,0.23269545956782656,0.0718975993278973,0.4713903276977076,0.29176368523691476,0.7216064653258975,0.01999343493789485,0.13629622834345712,0.8126889078701507,0.7404177750882781,0.9141858758790222,0.07702950001884423,0.2752058978128903,0.0,-0.16308882687742488,0.0,0.0,-2.050052260088407,3.050052260088398,0.0,0.0,1.0679207518841949,0.0,-0.06792075188419384,0.0,-0.5052653899586087,-0.0,-0.0,1.5052653899586088,0.0,0.0,2.5153122586805288,0.0,-0.0,-0.0,-0.0,-0.14267432379267514
0.3800313558523936,0.6929311386526174,1.7427625758430858,1.3242389312560516,1.1209283357235207,-0.5836853623668027,0.9662613870752403,0.32080641836540114,0.691529238741343,0.052070258895264065,0.7801024916750617,0.5842905632977933,0.996820045453172,0.14854410455620093,0.9159265088498143,0.8758851567063526,0.911597316014673,0.2046408275674828,0.9232542221938923,-0.0,1.0025082031102963,-0.0,-0.0,1.0286870939502732,-0.028687093950271792,-0.0,-0.0,13.611329969837614,0.0,-12.611329969837563,0.0,-0.4486074545189873,-0.0,-0.0,1.4486074545189864,0.0,0.0,11.081314804303505,0.0,-0.0,-0.0,-0.0,-0.32365503722067485
2.058538980052609,1.0064143469513311,0.9972437444817063,0.9985951072833793,0.9998444026095855,0.9968074327035243,1.0000863348113191,0.20929866800057606,0.06384689411890787,0.8366601332813757,0.6350808191716562,0.12275312559032858,0.12244769602248118,0.009699446859985139,0.8183706464518493,0.861831851538251,0.6316717402598058,0.41543460518365394,0.8672773690882934,-0.0,4.066872644722552,-0.0,-0.0,110.70564308532121,-109.70564308532107,-0.0,-0.0,1.3234470115981023,0.0,-0.3234470115980978,0.0,-0.0927628835097786,-0.0,-0.0,1.092762883509773,0.0,0.0,2.276538848300803,0.0,-0.0,-0.0,-0.0,-0.5547260511340263
1.9713481692246324,1.2814637398940774,0.8723569524546424,0.935719028246983,0.9650964844099418,1.2733293856453358,1.5200623647891163,0.3370863406265042,0.9821787584404064,0.3896061026418801,0.2518619612880192,0.6757122460036706,0.479186770024032,0.263112359826817,0.11976216267433903,0.3219760672541798,0.9230548756691873,0.2555013842300943,0.9688482174329812,-0.0,1.14719755833862,-0.0,-0.0,1.8970915404878759,-0.8970915404878768,-0.0,-0.0,-3.650394739480213,-0.0,4.650394739480223,-0.0,-3.4342681623035896,-0.0,-0.0,4.43426816230359,-0.0,-0.0,-3.124701897179414,-0.0,-0.0,-0.0,-0.0,-9.460096813688889
2.5385519017301283,0.8250526037261928,1.038002077177955,1.0347470099693752,1.0344550644812074,0.9944055838492643,1.046699295804845,0.5969208338234703,0.08931233473067457,0.7752349770235021,0.34489208058841647,0.5149509536951727,0.9753687801229448,0.764862692291274,0.6295153092193772,0.01172504673159469,0.16265922593865023,0.3479732958879975,0.26549935306073247,0.0,-0.26177116130189726,0.0,0.0,-4.768059920268515,5.768059920268523,0.0,0.0,-12.936772926728345,-0.0,13.936772926728361,-0.0,3.423300893515145,0.0,0.0,-2.42330089351514,-0.0,-0.0,-0.1675359281367565,-0.0,0.0,0.0,0.0,1.3395130928435206
2.030693687538042,1.1056500119178767,0.8603165639297067,0.9202658798822038,0.8677770654486918,1.0282029691882988,0.8441233346923364,0.8409983400972875,0.8591672398664499,0.8419072660997682,0.5408906543956742,0.6842718002074528,0.5965745600472702,0.4368797399642571,0.41492217866195247,0.07535013908339827,0.9599979220227893,0.22535931994473035,0.045996497332758235,-0.0,1.227718519556041,-0.0,-0.0,3.443035481841313,-2.4430354818413016,-0.0,-0.0,-1.506488779657054,-0.0,2.506488779657056,-0.0,3.23135002890028,0.0,0.0,-2.231350028900283,-0.0,-0.0,-0.3165811799671292,-0.0,0.0,0.0,0.0,1.2119273225963416
1.727580610283989,0.8733237893108617,1.1505558910191473,1.0763656576435514,1.1290744988610044,1.5628236959378212,1.1798548576963521,0.7884801615407979,0.4794133490030391,0.3219272614972294,0.2172748207891253,0.7699711500499725,0.6356511957508476,0.7936213368091738,0.08781048796534852,0.8430638398071565,0.5879205888358485,0.08970945842906008,0.10380801504153225,0.0,-1.5042911156021046,0.0,0.0,-0.7450900579416769,1.7450900579416808,0.0,0.0,4.8272120821250155,0.0,-3.8272120821249946,0.0,2.3052205230266787,0.0,0.0,-1.3052205230266767,0.0,0.0,5.076029330679246,0.0,0.0,0.0,0.0,1.3334469374253302
1.332672818298706,1.132105542505348,0.9177898494502752,0.9659158377035436,0.9849821942670556,1.3700343426889097,1.0694029695176188,0.001812154193997606,0.6634365776606715,0.19449264735591543,0.4625561806660483,0.6658746026214917,0.7556183547882681,0.3463691985129824,0.2500222800142904,0.8729679114265727,0.21489675767258876,0.512074669966466,0.35421174360235863,-0.0,1.0296685871668148,-0.0,-0.0,1.4022766076529567,-0.40227660765295337,-0.0,-0.0,-5.625237630793321,-0.0,6.625237630793314,-0.0,-1.07827963646292,-0.0,-0.0,2.078279636462918,-0.0,-0.0,-7.654154799983635,-0.0,-0.0,-0.0,-0.0,-4.25655809105871
2.6160099632064093,0.849504481369241,1.047157681921119,1.034724529017064,1.04519727642984,1.1609166893955436,1.0562494846597985,0.702476531365807,0.10839847494218091,0.8156092165293606,0.42222633684373334,0.15599081922231162,0.37479723528454123,0.976659105440069,0.9704969738032734,0.18982638803295515,0.26874848162341414,0.2604332161428099,0.20383498144442136,0.0,-0.3434110793714918,0.0,0.0,-5.759470061397344,6.759470061397349,0.0,0.0,9.155079693587878,0.0,-8.155079693587885,0.0,5.589188043309829,0.0,0.0,-4.5891880433098375,0.0,0.0,4.130364838949323,0.0,0.0,0.0,0.0,1.2315102817060197
0.8606727580556328,0.994971083858731,1.001614533044469,1.0012498017637956,1.0008283332374686,1.0054540494453192,0.9979967175841697,0.39847263386815246,0.029951631555407365,0.14100096949822993,0.463111694004946,0.6616002216795275,0.7742165608020506,0.28493042321774464,0.05395302741598884,0.3209496297012081,0.41562475058870363,0.028355638582922227,0.5821575706124202,-0.0,4.391434923285511,-0.0,-0.0,18.792874780130067,-17.792874780129953,-0.0,-0.0,11.482955229589978,0.0,-10.482955229589923,0.0,-3.614705135041681,-0.0,-0.0,4.614705135041677,0.0,0.0,4.345684101132849,0.0,-0.0,-0.0,-0.0,-2.4253117432520446
1.172286516572608,0.9577319632072082,1.026884593816967,1.020760079103911,1.0162653362765424,1.0466647115032466,0.914603624117035,0.8476332723459998,0.7333130506036948,0.39486828898190496,0.030506550671454025,0.6542613343833757,0.3373138578288175,0.4274893267404083,0.939280674067955,0.23476674356832605,0.6571834729441752,0.46640132891944397,0.9502745162415874,0.0,-2.0647340414205373,0.0,0.0,-0.3033490259303083,1.3033490259303122,0.0,0.0,4.149729686326722,0.0,-3.1497296863267232,0.0,-10.748602108712415,-0.0,-0.0,11.748602108712443,0.0,0.0,2.1921772984336543,0.0,-0.0,-0.0,-0.0,-5.833787266928089
1.778818931797039,1.0056683161874056,0.9909090542491142,0.9924520860421664,0.9946238252628224,0.9340316455633825,1.0276706214750886,0.41722591791937125,0.7853405641899213,0.9064532823427214,0.25232005517609646,0.3705173580552922,0.3398790509971964,0.17518429466715346,0.3582195044716959,0.08058759211152922,0.24194679646482287,0.1863085545660662,0.38664929711529095,-0.0,19.034310413524413,-0.0,-0.0,40.08015579112169,-39.08015579112169,-0.0,-0.0,40.16633062050344,0.0,-39.16633062050342,0.0,-8.577824760187427,-0.0,-0.0,9.577824760187431,0.0,0.0,9.286598474633498,0.0,-0.0,-0.0,-0.0,-4.981388965933855
0.6026134019407665,1.0311599033614622,0.9872157386516276,0.9987972225879884,0.9928119097895742,1.002008432775376,0.9792379195601615,0.2578540605401195,0.13532337806249217,0.1081902270738554,0.11881992508020833,0.061468360868064065,0.7140748998702818,0.5932739121007613,0.4073460015690312,0.9335395804922149,0.6856279858439075,0.825329962053224,0.5350454539626598,0.0,-10.519358438994843,0.0,0.0,-4.068077430470597,5.068077430470609,0.0,0.0,-0.2731776833564136,-0.0,1.273177683356418,-0.0,2.445346424115926,0.0,0.0,-1.4453464241159344,-0.0,-0.0,-1.664477718833853,-0.0,0.0,0.0,0.0,2.9284384890843573
1.7815433714768034,1.0916314458267562,0.7879141879035824,0.9685023696929108,0.9444503268316741,1.012629978697977,1.2800810967994685,0.3957024028882604,0.6827234178817363,0.32282477446126423,0.9707353801158585,0.09938889717389088,0.7383809818879206,0.4712815039052556,0.4938414855341807,0.2379364474793525,0.23714277010332174,0.7919396145609552,0.5526804185494315,-0.0,1.1462264143985859,-0.0,-0.0,1.965581349522437,-0.9655813495224334,-0.0,-0.0,-0.19012937099009242,-0.0,1.190129370990093,-0.0,-1.319740633319633,-0.0,-0.0,2.319740633319629,-0.0,-0.0,-0.38350819092088023,-0.0,-0.0,-0.0,-0.0,-3.7200084578665478
