perturbation,rel_s1,rel_s2,rel_s3,rel_s4,relative_flux_J5,relative_flux_J6,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,e_J1/s2,e_J1/s1,e_J1/s3,e_J1/s4,e_J2/s2,e_J2/s1,e_J2/s3,e_J2/s4,e_J3/s2,e_J3/s1,e_J3/s3,e_J3/s4,e_J4/s2,e_J4/s1,e_J4/s3,e_J4/s4,e_J5/s2,e_J5/s1,e_J5/s3,e_J5/s4,e_J6/s2,e_J6/s1,e_J6/s3,e_J6/s4
1.3008382118705737,1.0721156498993372,1.0517056343626012,1.0155883544436075,1.0383672140232343,0.9828163394225953,1.0733625708924908,0.39108256574862144,0.08168692668864119,0.7186080674487857,0.9823059380735204,0.19916376426263604,0.6752818146261527,0.9431356254141943,0.5637274138809332,0.39026873708716314,0.6248040487298983,0.663881869157454,0.443953036474133,0.0,-1.045833415429284,0.0,0.0,-6.0725945123579,7.072594512357918,0.0,0.0,-0.9709792357741742,-0.0,1.9709792357741807,-0.0,2.57071410739719,0.0,0.0,-1.570714107397193,-0.0,-0.0,-1.1390971302795398,-0.0,0.0,0.0,0.0,1.849774539705241
1.4840123597016037,1.2169294560483723,1.1860962251866878,1.1361217085144946,1.1189381990107439,1.2289909515717352,1.311356489543678,0.41044095442061646,0.28879551849211327,0.8169524642888533,0.6127333507105951,0.8055211447412758,0.4701800516062439,0.41461024133848967,0.2799148714914059,0.9215095286512829,0.2459784547394952,0.3928684343105876,0.19472221613532759,0.0,-1.0523098474303072,0.0,0.0,-1.0059146676740929,2.005914667674086,0.0,0.0,1.7934717555287139,0.0,-0.7934717555287097,0.0,2.5914783355223334,0.0,0.0,-1.5914783355223339,0.0,0.0,1.5551314457885854,0.0,0.0,0.0,0.0,2.2336848291930598
0.26505340430528135,0.5924129660021397,0.7703319707932061,0.9402622634827904,0.9333614343607431,0.6329224639313908,2.057402665788116,0.7602247135110757,0.6540998976173533,0.973294029721448,0.3946288650481048,0.810976375063156,0.11399591543674892,0.4159268282860419,0.4408865105918568,0.8662681755752925,0.3520642240560973,0.8861459750287238,0.15529198577165548,0.0,-0.5172347427713637,0.0,0.0,-1.903716954993617,2.9037169549936244,0.0,0.0,2.201280623282504,0.0,-1.2012806232825086,0.0,-2.58151567772228,-0.0,-0.0,3.581515677722284,0.0,0.0,9.12867070629639,0.0,-0.0,-0.0,-0.0,-7.198554789202694
1.372656785969252,1.0487698353374484,1.0076714383385026,1.0021005081496808,1.0046082393309688,0.9964886552255169,1.0089810319307966,0.10584883364275388,0.2843788332901298,0.3160218476666701,0.059158148331836524,0.2690097885030759,0.8720461083127592,0.4136784073916797,0.06447730263690066,0.7262169246901239,0.41086321557740624,0.29392514839543005,0.15835393929169472,0.0,-4.037166689082416,0.0,0.0,-2.2683951665529722,3.2683951665529722,0.0,0.0,-1.0186503870695245,-0.0,2.0186503870695325,-0.0,1.425671979109946,0.0,0.0,-0.4256719791099439,-0.0,-0.0,-1.6810786289254194,-0.0,0.0,0.0,0.0,1.940461131450349
1.3480070516786598,0.9584200168276619,0.9810414376568237,0.9917171820435031,0.9883628201212185,1.0718086216430658,1.064548383203663,0.3896336033831055,0.931941898346096,0.7128538067499618,0.07850713917826102,0.05137684954441457,0.9155159423690136,0.09799419174674806,0.22822852761810863,0.9335416321053114,0.6526971447401877,0.11098851629707907,0.6076729092156021,-0.0,6.053991740911273,-0.0,-0.0,4.435273316143239,-3.4352733161432543,-0.0,-0.0,-6.866857556818976,-0.0,7.866857556818992,-0.0,-9.589623001555658,-0.0,-0.0,10.589623001555672,-0.0,-0.0,-8.021748943146914,-0.0,-0.0,-0.0,-0.0,-5.149779290758706
2.6586178294225378,0.6719244611844051,0.8827307900886529,0.9768941199073164,0.9804070980404875,1.0796006668209581,0.2902359452710899,0.08624126682779854,0.8992469744870857,0.5591708051897581,0.6963565389435767,0.3776749166436827,0.5295725578400121,0.10430832101220755,0.14611363009926104,0.8726140495195808,0.3407960296654079,0.8725907923083078,0.11514007739134335,-0.0,2.836465499249328,-0.0,-0.0,1.6634177631628146,-0.6634177631628119,-0.0,-0.0,-0.891828714843074,-0.0,1.8918287148430766,-0.0,21.49040720771154,0.0,0.0,-20.490407207711556,-0.0,-0.0,-3.117299587029147,-0.0,0.0,0.0,0.0,122.36873895988062
2.5103361368313193,0.42284400793646987,0.9247507717672424,0.9612012615160435,0.9967043167728423,0.7218391158678487,1.0025677855320636,0.24413346432644767,0.7251425869065682,0.16940011658874243,0.9017100812278821,0.6975349825046905,0.6316488094712005,0.06808108167580385,0.7258482239048089,0.813486795424564,0.3622863712443808,0.5229217900854373,0.821738096890328,-0.0,1.0299238401133681,-0.0,-0.0,1.0958436901604045,-0.0958436901604072,-0.0,-0.0,8.412719163295234,0.0,-7.412719163295244,0.0,-0.07516460449554555,-0.0,-0.0,1.075164604495542,0.0,0.0,9.546680160102836,0.0,-0.0,-0.0,-0.0,-0.7745792868304141
1.0371761937457658,1.012484740919748,1.0077196022249684,1.0029424699352543,1.0036124353968456,1.0123356243964658,1.0835095750161703,0.5986253843207053,0.469342117453027,0.9223974115184251,0.6555760139079948,0.7204833332303059,0.1724264670455007,0.8705780329508219,0.6012597154709232,0.7480875287747735,0.48778769516491327,0.7532322113909071,0.4127638238116641,0.0,-1.3589855537066375,0.0,0.0,-1.575080721275718,2.575080721275724,0.0,0.0,1.9573089518791995,0.0,-0.9573089518792037,0.0,18.092385832452464,0.0,0.0,-17.092385832452504,0.0,0.0,4.153369841396222,0.0,0.0,0.0,0.0,21.412602985452306
0.5072450290208513,0.7460489274299159,0.7957223631757521,0.8455019951573812,0.9558949528817842,0.749869568188701,0.664834544367149,0.40844373365997355,0.44111935400095903,0.5205166859074813,0.6576348797114485,0.740422493701749,0.24570542794528605,0.7638696268250367,0.04581882861698383,0.43186128851640737,0.03851530263171776,0.4260925193541203,0.44786183317541284,0.0,-0.8255753987719021,0.0,0.0,-0.9205140405591793,1.9205140405591776,0.0,0.0,2.0385873764306472,0.0,-1.0385873764306417,0.0,2.174918181820016,0.0,0.0,-1.1749181818200185,0.0,0.0,1.8254610261279633,0.0,0.0,0.0,0.0,10.926159904949786
1.4157364454984347,1.1566272633299082,1.112120420378674,1.076205574268765,1.03483543692543,1.1144795261226157,0.9902569428743331,0.5694176229041805,0.07057237216735657,0.40991678018085187,0.5844694350641491,0.5353510994481213,0.04167059557759778,0.16359391130741163,0.6860371613881502,0.9530098565508236,0.5806476583335525,0.12168671840572376,0.8352715753696114,0.0,-0.8115711894734942,0.0,0.0,-2.32970064352748,3.32970064352748,0.0,0.0,1.0634302671841562,0.0,-0.06343026718415666,0.0,-0.6477899321345195,-0.0,-0.0,1.6477899321345217,0.0,0.0,1.450655288033607,0.0,-0.0,-0.0,-0.0,-0.29227884544579835
2.904593121558101,1.3124355095343765,1.1623555602493418,1.1045478548770307,1.0320229725062324,1.3027758456289598,0.949329299495021,0.47012806865005374,0.02849168607225583,0.12026159882816567,0.12417915904862487,0.2967806208999474,0.12680834502678195,0.034026286130452554,0.3380926140213285,0.15118538613254318,0.9729020987471988,0.3273036308332289,0.8210487083276917,0.0,-2.294285319760003,0.0,0.0,-2.3340410632561603,3.3340410632561692,0.0,0.0,3.059486546398999,0.0,-2.059486546398997,0.0,-0.7768575248761017,-0.0,-0.0,1.7768575248761098,0.0,0.0,2.455392574411013,0.0,-0.0,-0.0,-0.0,-1.7201556474363147
0.7825127143843198,0.9881030559291081,0.9915390182208873,0.9947201177029449,0.9935541543331554,0.9848597508919895,1.0019384483651321,0.6622327865356197,0.5889094354403769,0.5258367019090712,0.5643279106318886,0.45256759684844394,0.3221286241462311,0.44070481236065984,0.8122125383408975,0.43993298205288545,0.9106486407228893,0.04733025753059006,0.4601364670759863,0.0,-13.89505045215924,0.0,0.0,-14.855177487697151,15.85517748769719,0.0,0.0,3.1206943885371947,0.0,-2.120694388537203,0.0,-4.117474145458206,-0.0,-0.0,5.117474145458223,0.0,0.0,2.8962449668815267,0.0,-0.0,-0.0,-0.0,-0.29821180759587707
2.7585571969344294,1.1190237251467363,1.0942449046001443,1.087770696990208,1.0449140313013603,1.226905686186023,1.5021527723714831,0.7373196098002162,0.08840624396979047,0.22830537089157021,0.6838945542636368,0.7318700391631122,0.6523299350615255,0.3210853432532549,0.730835127899183,0.08230139773464429,0.04956066871782738,0.9881661271518474,0.3237601273620001,0.0,-9.588590502448383,0.0,0.0,-7.976477929027427,8.976477929027434,0.0,0.0,19.16695355422529,0.0,-18.166953554225287,0.0,6.751878924246343,0.0,0.0,-5.751878924246344,0.0,0.0,2.2920390276924674,0.0,0.0,0.0,0.0,7.777146586750972
0.6601614566630414,1.087313532839189,1.0499381136917245,1.0012452518935382,1.0277812896231093,0.998624486223528,1.0987464840397352,0.010055684236729423,0.2507542753571189,0.8504865428135444,0.9661430704649561,0.02013846727687718,0.8537764978322214,0.8195964013545264,0.4359641832945046,0.8949206145948346,0.37711668203007487,0.7034500295402185,0.31303751803547697,-0.0,1.940159585706587,-0.0,-0.0,10.967962350452632,-9.967962350452648,-0.0,-0.0,-0.05658800482821728,-0.0,1.0565880048282164,-0.0,3.0605824989995862,0.0,0.0,-2.0605824989995876,-0.0,-0.0,-1.1075057571334295,-0.0,0.0,0.0,0.0,3.32485299328393
2.2037309489918377,1.1511978188280196,1.1379063160457716,1.121233276768783,1.0380822990632692,1.774896672657291,1.1595163386216003,0.7726085787852234,0.23804358640000256,0.8430962285469852,0.8980539158645898,0.7071378893492664,0.3831453354678289,0.10043887034761534,0.04807418035825306,0.0641013846365156,0.3234455761481748,0.9301944061722378,0.8756244513108562,0.0,-5.599444028492968,0.0,0.0,-7.999264131898283,8.999264131898281,0.0,0.0,25.134649034076798,0.0,-24.1346490340768,0.0,1.1938095135512194,0.0,0.0,-0.19380951355122028,0.0,0.0,4.037800483494508,0.0,0.0,0.0,0.0,3.7500488625046233
2.418914312579994,0.761801760891047,0.8876721187332193,0.9572112154909702,0.9874809553151328,1.1853955781334877,0.7905832030580284,0.13598123378808702,0.4794565994578137,0.7926129291142127,0.9589237828497909,0.9489106226196138,0.9561736351985002,0.12302280493350448,0.03405965979707082,0.9676586321242913,0.8503132410942422,0.5857064024275839,0.5408015982958513,-0.0,2.7805372433581828,-0.0,-0.0,2.900290878604676,-1.900290878604677,-0.0,-0.0,-2.4572317039207157,-0.0,3.4572317039207117,-0.0,2.2150154573184744,0.0,0.0,-1.2150154573184728,-0.0,-0.0,-3.4987579435383083,-0.0,0.0,0.0,0.0,20.89399414556427
1.3209513329616462,0.9180191314018105,0.9969426453182948,0.9988937629538331,0.9999898072325342,0.9391718190831247,1.0001889496156466,0.023881348143299785,0.7926256355164453,0.05406979033276582,0.0712243508722683,0.3619248970682931,0.2543719142019625,0.004669781758259828,0.027941212535264937,0.47238996623468665,0.17121267248036343,0.4861893596953816,0.37443995980846523,-0.0,3.414444520068319,-0.0,-0.0,1.176327404193461,-0.17632740419346457,-0.0,-0.0,32.49193695036671,0.0,-31.491936950366828,0.0,-0.06514128032966889,-0.0,-0.0,1.0651412803296685,0.0,0.0,58.48316658433154,0.0,-0.0,-0.0,-0.0,-18.533925699001156
1.3617187500036312,1.0410410832803902,1.020597320403085,1.0153890642186474,1.0177946796023791,1.048945797711088,0.9789634156130871,0.776254499705004,0.03897225826362938,0.2870744234615248,0.21151284425388428,0.506330465737452,0.8520420067161302,0.8264614424855978,0.9293773943365605,0.49788243779407526,0.7392130886963069,0.07396009394917591,0.5615071961689421,0.0,-1.8450005475051363,0.0,0.0,-8.980401465627919,9.980401465627923,0.0,0.0,6.2688621051109665,0.0,-5.268862105110955,0.0,-14.444484550660528,-0.0,-0.0,15.444484550660508,0.0,0.0,3.078808190929309,0.0,-0.0,-0.0,-0.0,-1.2290760839721777
1.0299513627774728,0.9851397630382634,0.9920408573476563,0.9976234263129938,0.9969123933093693,1.000372437210878,1.0023207869952584,0.6517860071267172,0.831442436991443,0.6123502956714773,0.9355080118081849,0.0827274378546834,0.37559087122170987,0.25181314294032375,0.7207554247112805,0.03943878659773803,0.41252216053159163,0.2567302235448097,0.8434070563092506,-0.0,1.8838827758148253,-0.0,-0.0,2.3471157181327733,-1.3471157181327684,-0.0,-0.0,-0.48832640276349804,-0.0,1.4883264027634928,-0.0,-1.09881658546728,-0.0,-0.0,2.0988165854672833,-0.0,-0.0,-0.15628118754707354,-0.0,-0.0,-0.0,-0.0,-0.7475901431923498
2.593579793081231,1.2329533605887009,1.129442695713914,1.0713625803594844,1.0919550471102921,0.8088535404975854,1.2340224055748734,0.11927147977914476,0.19008241683329086,0.7107631272769073,0.261270560821975,0.28683896418220634,0.6545858000272945,0.4594107852848671,0.8850386477854645,0.317644204721112,0.9009772563371536,0.8073927988281213,0.7228240150557935,0.0,-2.7765740325317396,0.0,0.0,-3.003064502736667,4.003064502736654,0.0,0.0,-6.31118780054993,-0.0,7.311187800549933,-0.0,3.468544424020682,0.0,0.0,-2.4685444240206755,-0.0,-0.0,-3.547825868473683,-0.0,0.0,0.0,0.0,2.251975093436522
2.6863580067441486,1.0961337364307893,1.0409988433782695,1.0182565164954684,1.036606132674654,0.9993511007884227,1.0424291450407637,0.7276862493448447,0.6863116948742809,0.24234597760925147,0.21075222200400634,0.424234680594876,0.8844070668961048,0.9323313646852758,0.26720783921545443,0.017165441090396305,0.8676025448899392,0.9511841071462199,0.1836735891279634,0.0,-15.086778695702032,0.0,0.0,-0.9831111040920099,1.9831111040920117,0.0,0.0,-0.8659313952176775,-0.0,1.8659313952176768,-0.0,1.3237891336433691,0.0,0.0,-0.3237891336433691,-0.0,-0.0,-0.03621582938695848,-0.0,0.0,0.0,0.0,1.1525974645522399
2.6914020064872135,1.7988570815011147,1.753453011794943,1.0209903424075817,1.684301129549459,0.9593377705264785,1.7570715861175505,0.8040473721358463,0.2023948912987774,0.8672975051058354,0.5843728905997808,0.006406741347696254,0.49102058094820866,0.9410595459402937,0.02269642811022432,0.8773508952589623,0.5826521548232748,0.4798590758324478,0.24784493435804522,0.0,-1.0576143337270458,0.0,0.0,-0.6839039171007821,1.6839039171007824,0.0,0.0,-0.15384673771698515,-0.0,1.153846737716985,-0.0,1.0501607216071394,0.0,0.0,-0.05016072160713824,-0.0,-0.0,-2.061682356313302,-0.0,0.0,0.0,0.0,1.0605227129394574
1.8180753590905159,1.1074023005753706,1.0765159263624715,1.0512222943860836,1.065626202313648,1.125303805298875,0.8467888880835244,0.5833820841242368,0.6030307783942342,0.3878173187255488,0.32042946117143023,0.825756193347283,0.6873636535820401,0.3739651075803231,0.7096876388015071,0.8717481890789648,0.12472454251908882,0.07853893237386556,0.018980978481762056,0.0,-6.061278263224917,0.0,0.0,-1.1440754396777064,2.1440754396777058,0.0,0.0,2.8018785592682502,0.0,-1.8018785592682514,0.0,-25.54758250444994,-0.0,-0.0,26.54758250444991,0.0,0.0,2.285230478505121,0.0,-0.0,-0.0,-0.0,-2.9379387113571616
1.4526228229802736,0.974294976079497,0.9869516379998462,0.9977018294622789,0.9890398084505541,1.0010287365880968,0.9762672868003541,0.8405036299866366,0.7302588020642599,0.20030131847103094,0.5210954014446323,0.0793194848940052,0.5966442446358222,0.7959077757511994,0.5208851016965634,0.20395785512757303,0.34694045790129624,0.22043927471938296,0.14179197928269827,-0.0,15.731012993707413,-0.0,-0.0,3.9703719432638853,-2.970371943263883,-0.0,-0.0,-0.305122198724537,-0.0,1.3051221987245336,-0.0,6.183549429950631,0.0,0.0,-5.18354942995061,-0.0,-0.0,-0.4461451304096874,-0.0,0.0,0.0,0.0,2.1936850815825917
1.9406333704238052,0.7291556623707665,0.8881027323794519,0.9541436756708357,0.9204548905394803,1.0344247620815006,0.7684866743195262,0.13260425185329694,0.5405156409540843,0.9081529476737098,0.8769572785809734,0.5883651077130142,0.8522018564880868,0.998555238735649,0.8590993004815239,0.2887471684188949,0.7558553243227942,0.6762692588155462,0.3622760362419887,-0.0,1.5119533157829683,-0.0,-0.0,2.3090179982852366,-1.3090179982852386,-0.0,-0.0,-1.0436725743526243,-0.0,2.0436725743526205,-0.0,5.428456647468767,0.0,0.0,-4.428456647468765,-0.0,-0.0,-0.6924470587889661,-0.0,0.0,0.0,0.0,3.486010398334493
1.833029020363831,0.7309304283975708,0.8506454160592043,0.8914630062466815,0.942512125273169,1.2357609754779912,1.033167160101842,0.7264733178972841,0.5264255049194628,0.9034123381894233,0.4941634299515474,0.6411372935222419,0.6530274661332832,0.06787072740019018,0.8524721064204808,0.15034253715215384,0.7020370471352689,0.24754591320611186,0.31579396676409754,-0.0,1.6532500886538852,-0.0,-0.0,2.5478123555821806,-1.5478123555821799,-0.0,-0.0,-5.806322976488272,-0.0,6.806322976488261,-0.0,-0.8124782468437695,-0.0,-0.0,1.8124782468437755,-0.0,-0.0,-1.5669782942229111,-0.0,-0.0,-0.0,-0.0,-0.5263181978647036
2.0439915129181325,1.1993129705743735,1.1241512428631903,1.0847082684677734,1.0825793812557278,1.1923001126563089,0.862664385202276,0.2590040254261139,0.09659959855326816,0.6551177666571355,0.17424372692211942,0.19203964142116225,0.7179295323619846,0.21355198375174844,0.9757134837077708,0.9432928722953147,0.2760710894208256,0.2579784713161739,0.3319079445493136,0.0,-1.5033979772056985,0.0,0.0,-3.9881433909645376,4.9881433909645425,0.0,0.0,2.571869060728521,0.0,-1.5718690607285242,0.0,-6.893475690608783,-0.0,-0.0,7.893475690608778,0.0,0.0,2.065290274783045,0.0,-0.0,-0.0,-0.0,-2.0870335667560864
2.1712588605299423,0.9878629562769508,0.9936991006358883,0.9994920113727811,0.9974190243824583,0.9902176050261835,1.017522253791715,0.05734543662464753,0.5448143101110834,0.8418143465163538,0.7649313380556917,0.23639209801037708,0.026693772907151803,0.8767776890756507,0.6072777773204966,0.8553269389069943,0.7396934866205697,0.6437663144845452,0.3467493200750511,-0.0,55.188111779901874,-0.0,-0.0,40.273693651815854,-39.273693651815826,-0.0,-0.0,1.6066213612707834,0.0,-0.6066213612707874,0.0,-5.277676565674894,-0.0,-0.0,6.277676565674888,0.0,0.0,19.437476815887834,0.0,-0.0,-0.0,-0.0,-6.654873366257979
1.904534216368524,1.0290293857857749,1.0245678124979016,1.0233780644066985,1.010601582640087,1.025811574423644,1.188979406503014,0.7997860839321139,0.40116399718356266,0.08750343209748002,0.06006667849420788,0.04658039875507991,0.8370431411896847,0.027250717014089876,0.6239494712919208,0.8840392469676892,0.022657916030437764,0.944800129708799,0.34312843639299684,0.0,-29.48035760395257,0.0,0.0,-2.376347240803062,3.376347240803071,0.0,0.0,2.042919409680413,0.0,-1.0429194096804162,0.0,11.005963077036146,0.0,0.0,-10.005963077036116,0.0,0.0,1.1014745169185092,0.0,0.0,0.0,0.0,15.151283313808866
2.792540062068698,1.302839283550862,1.171997042270431,1.0109256453541142,1.0684998658324065,0.9643107543811511,1.2217412679194033,0.5573221060563941,0.3215856312016878,0.6125187850657875,0.4290865028461345,0.08462144163283314,0.10164084317124,0.7821875750435446,0.020113613367435,0.2574951949861103,0.8915707003605025,0.13546675579933098,0.8446051707931043,0.0,-3.4947328144645216,0.0,0.0,-1.383621764764638,2.38362176476464,0.0,0.0,-0.35173513555275226,-0.0,1.3517351355527545,-0.0,1.4203484025173625,0.0,0.0,-0.420348402517363,-0.0,-0.0,-3.4244629564153377,-0.0,0.0,0.0,0.0,2.8310792971019736
0.6341241424403996,1.4436373718802853,1.1735070040762727,1.0886288149518264,1.009326556464794,0.9093391999831902,0.977011507739045,0.24412916977112686,0.9226143657686261,0.5812596470013358,0.6980584490402267,0.08470376484537112,0.5458714790406477,0.07050156723216738,0.45935516782495045,0.17941189258732515,0.04511255018151905,0.9460336962152129,0.6901959144196718,-0.0,1.1272093322287404,-0.0,-0.0,2.119902589575548,-1.119902589575552,-0.0,-0.0,-2.7259557524614286,-0.0,3.7259557524614366,-0.0,-0.23641192902740826,-0.0,-0.0,1.236411929027409,-0.0,-0.0,-1.2246120175037767,-0.0,-0.0,-0.0,-0.0,-2.546368102923187
1.3879624852152284,0.9079623814828436,0.9706885218504632,0.9910233037812911,0.9813956240819823,1.0267745286720067,1.0199813057868998,0.742171975472802,0.8793251732868154,0.2598611652057474,0.5955673023562859,0.2998095342645246,0.5012527349321609,0.5500227594048346,0.38305919888022955,0.5420596248297632,0.5914426148459865,0.08936413553554046,0.27566503622638217,-0.0,3.5120498819215826,-0.0,-0.0,1.7477816830720303,-0.7477816830720353,-0.0,-0.0,-1.662096420721286,-0.0,2.662096420721283,-0.0,-3.429587678917036,-0.0,-0.0,4.429587678917048,-0.0,-0.0,-2.878817184453132,-0.0,-0.0,-0.0,-0.0,-1.0333814586947707
1.168069652023891,0.9011277896500913,0.9875337561763521,0.9907597091093627,0.9991281416899863,0.9268962118144665,1.0014666767630502,0.0675679294692475,0.9955425770319403,0.4857370717288786,0.14706645326870305,0.8602900928557015,0.959571673260516,0.027794669913469905,0.2912553046284385,0.40387603075314615,0.5197339162910688,0.4077255420496082,0.6396274589792934,-0.0,1.1637201132794914,-0.0,-0.0,1.4860950648241846,-0.4860950648241862,-0.0,-0.0,21.09189076846522,0.0,-20.091890768465273,0.0,-0.19888938185464325,-0.0,-0.0,1.1988893818546433,0.0,0.0,8.456515881008576,0.0,-0.0,-0.0,-0.0,-1.6783138892450422
1.9048321720180812,0.6690905554077804,0.8632826441893532,0.8836991166356831,0.9924467861963155,0.8094637666334458,1.0071256454845678,0.28042134000600194,0.4915538569032515,0.6991811374513263,0.47349502956238754,0.57371085099867,0.2568517060138361,0.038358817725315464,0.8097168079695507,0.15963315157641866,0.13397587436558156,0.6859284481062804,0.872592027837384,-0.0,1.2402728277080095,-0.0,-0.0,1.926145256836492,-0.9261452568364978,-0.0,-0.0,3.8778021736140453,0.0,-2.877802173614044,0.0,-0.09741362362366417,-0.0,-0.0,1.0974136236236611,0.0,0.0,1.788551992575559,0.0,-0.0,-0.0,-0.0,-0.9296425816705709
2.6760727465039507,1.1018868881154833,1.065682483453473,1.0475252397388168,1.047719562431168,0.7043434671922635,1.1174718280352791,0.5956444100799801,0.8065211275284406,0.9514878949762072,0.6144247244511185,0.930503327844853,0.6868967624885531,0.6660504588709708,0.911061309358225,0.21472850367512053,0.9775340663412613,0.7778957943263907,0.6894074995601082,0.0,-11.728841771035297,0.0,0.0,-4.170645114901623,5.170645114901631,0.0,0.0,-28.59681242082716,-0.0,29.596812420827188,-0.0,3.7031610692197803,0.0,0.0,-2.7031610692197847,-0.0,-0.0,-9.252160720124795,-0.0,0.0,0.0,0.0,2.3080528231564945
1.8739283127518132,0.9258717995520486,0.9744082896421038,0.9750534313047744,0.9929264326065838,0.973288023171651,1.0200851426461655,0.8704852378443905,0.7633172466077655,0.6264528371873892,0.2340112388627572,0.41286417288141153,0.8936545010484369,0.28817264238663776,0.6081264991878561,0.5510596465244704,0.011213457823410544,0.7000541121816864,0.7923184541284966,-0.0,7.4317651834632805,-0.0,-0.0,4.254785043190824,-3.25478504319081,-0.0,-0.0,2.7396155632767822,0.0,-1.739615563276786,0.0,-1.400929412992162,-0.0,-0.0,2.4009294129921637,0.0,0.0,1.0727097958585776,0.0,-0.0,-0.0,-0.0,-2.7638665818177364
0.5978292731220384,1.1988604650955197,1.0266352962068233,1.0050472990390136,1.0149113914261618,0.9932074132186148,1.0426841737817047,0.39224736166385066,0.5983839670370423,0.3006501105853945,0.28830410389589467,0.3067946938918684,0.8998029178179145,0.9917908976589321,0.2252585474561467,0.7820365220427387,0.5874674034397429,0.471039802715576,0.3491056229285543,-0.0,1.768480493635924,-0.0,-0.0,2.486293287647919,-1.4862932876479171,-0.0,-0.0,-0.5669064533771222,-0.0,1.566906453377124,-0.0,2.3324402000517352,0.0,0.0,-1.3324402000517341,-0.0,-0.0,-1.361829406084835,-0.0,0.0,0.0,0.0,2.7862754867708595
0.38492038237294307,1.386959827499431,1.1917217140487413,1.056337287097882,1.0443321502939185,0.043062266757051534,0.897692088492031,0.27469499194251934,0.9033468848465863,0.9748647989927408,0.8658576545412174,0.39594601268473817,0.4585670946106529,0.19918455913878175,0.610893534685822,0.9180536463434695,0.831539211884839,0.7066943085690709,0.5787321161680601,-0.0,1.6655679246959358,-0.0,-0.0,5.669617176242415,-4.669617176242409,-0.0,-0.0,-207.12694087534973,-0.0,208.12694087534925,-0.0,-1.320788735845012,-0.0,-0.0,2.3207887358450097,-0.0,-0.0,-416.67118992734544,-0.0,-0.0,-0.0,-0.0,-2.6847365340940477
1.2116823704300914,1.0247536700807272,1.015743583391563,1.0114453258012661,1.0108938284371003,1.0769664217788808,1.0571868731065326,0.4687676387365788,0.47971936213904376,0.539308863437874,0.5946073090144197,0.8187937304021308,0.7096508324771418,0.7513513707996252,0.8399402536128862,0.3350401324262522,0.2814376398357349,0.515976340204356,0.30614399102443113,0.0,-5.692479356629755,0.0,0.0,-4.281569336678477,5.281569336678479,0.0,0.0,14.377078339519208,0.0,-13.377078339519194,0.0,9.171244575763165,0.0,0.0,-8.171244575763165,0.0,0.0,6.315582104940639,0.0,0.0,0.0,0.0,5.019605683834912
2.0784018763660024,0.8227986881818354,0.9609057554050374,0.9884892694744992,0.9739792814373218,0.4846932503618644,1.0280863565962604,0.15178841495449968,0.5226947547336919,0.23566237203215645,0.14494131356237105,0.21197972834546086,0.2908728662052784,0.32444701802940557,0.554054861889153,0.754249363537202,0.8103393488854074,0.11637983585707468,0.2600417786356223,-0.0,3.954035003562292,-0.0,-0.0,1.857734910525273,-0.857734910525275,-0.0,-0.0,36.20920259056142,0.0,-35.20920259056137,0.0,-3.868232067831657,-0.0,-0.0,4.868232067831642,0.0,0.0,91.29940166313727,0.0,-0.0,-0.0,-0.0,-1.0225775242483948
1.0838003916451437,0.9797490552405236,0.9858847319158837,0.9970022063105123,0.9884582958338014,1.007589246015943,0.8942155429928778,0.2620736170063107,0.20646724707328912,0.5361202007781414,0.9163858280025292,0.13259738533835552,0.547203788454748,0.7475836827665449,0.6226201287303331,0.7095811270123941,0.737931402875607,0.1602089041844903,0.2501505541460428,-0.0,2.672429567589044,-0.0,-0.0,7.402770995182086,-6.402770995182078,-0.0,-0.0,-0.9317749298616917,-0.0,1.9317749298616929,-0.0,40.373549331783536,0.0,0.0,-39.37354933178359,-0.0,-0.0,-2.505010127463513,-0.0,0.0,0.0,0.0,10.131367267490186
1.2528792121828674,1.215581739986202,1.1553674333398771,1.109571626808675,1.143498861532683,1.3032721394018396,1.1696776797966795,0.5430863540339812,0.03313293964006436,0.40457902593627304,0.0536614582275603,0.5253577492035318,0.2955747163705926,0.3681014172420992,0.24093159495314598,0.25330595868491124,0.3915862417479844,0.23627695500843193,0.0542952922810086,0.0,-0.12041933427054949,0.0,0.0,-0.17362786860287027,1.173627868602867,0.0,0.0,3.7496442746365677,0.0,-2.749644274636555,0.0,2.1787404458889417,0.0,0.0,-1.178740445888936,0.0,0.0,2.356430507932945,0.0,0.0,0.0,0.0,1.155967955776331
0.9106182174520843,1.0159593221594367,1.0074808602458978,1.0037921202508648,1.0030560020353083,0.9903592171625725,1.0180875078077034,0.4410406676263372,0.5781565078832382,0.4332305107040715,0.5944119189800903,0.6989952017949633,0.23570439202969717,0.2008429031583142,0.3934616617784886,0.1291012596590665,0.4675005370972741,0.9715132649021112,0.19994667467794247,-0.0,4.386992268642772,-0.0,-0.0,4.609974638139845,-3.609974638139847,-0.0,-0.0,-3.7045536903810916,-0.0,4.704553690381103,-0.0,3.3616680374053747,0.0,0.0,-2.361668037405374,-0.0,-0.0,-2.576803097862455,-0.0,0.0,0.0,0.0,5.831297044961787
