e1_perturbed,relative_s2,relative_flux,k1,k2,k3,k4,e_J1/s2,e_J2/s2
1.841384437428202,0.8583932292875642,1.4144295496835477,0.7210876071380765,0.14257604199739315,0.07976885562338187,0.07515599760888747,-1.7761173532528698,1.8297970927952818
1.49959138085072,0.8652202898006488,1.2043487430038704,0.25946893471204535,0.8191720306216811,0.7892403604542173,0.07705610939813368,-1.0892357425266292,1.5737255298631532
2.509532456823109,0.7190660012084528,1.4832028220912288,0.9825499125871244,0.9906405238764053,0.8384567775967141,0.32486068209081576,-0.833860444680422,1.7711313893043468
2.533694798101973,1.5951026752444821,1.927039487034999,0.7624200798674662,0.23742082495779626,0.06132086617240606,0.5829688815419374,1.289449565407031,-0.8438167285722583
2.167537845399277,0.5757190878660913,1.2405524750297925,0.9652780999740822,0.3557310981047205,0.6324383463552133,0.3620167393006638,-0.2631187667776537,1.0139461148439142
2.1211009549623725,1.1614185051598385,1.1882715746487749,0.09598383568625601,0.22739189532655524,0.5311670215652589,0.9354837742214251,1.139998991217493,-5.648354269726487
2.3449133584703725,1.2947788577202932,1.4179760354806084,0.43273914254753365,0.4629498889422786,0.4378306598092059,0.8823851720427214,1.2947375955579854,-2.8713143791144495
0.7482427342135549,0.8753032732951921,0.8523156564191808,0.02478196245315778,0.03912600948149103,0.03684905370627012,0.2056427883118428,1.216290991141208,-0.8571183283972897
1.1119670540111002,1.0771333049786056,1.0882600426294935,0.23743779776092466,0.9241473378878216,0.223234838378503,0.31862720477176265,1.1325541180360066,-0.3042087060763882
1.9365833795818448,1.1321840912091987,1.1773137166374268,0.839415720683443,0.0689367550574953,0.15242926347338315,0.36835070024868444,1.2899948834703943,-5.523847782038133
0.6093119613774238,1.210577996082561,0.7747202509176084,0.49291229397183656,0.7623948997825367,0.9187035519189487,0.06623269117435837,-1.6716949579187501,1.227417043691591
1.41515128957671,1.0093576727065363,1.2007457470981533,0.9570168968753474,0.9804112883414939,0.7399375821784938,0.988236725524693,18.033188967727167,-19.26026189413335
0.8620798320252248,1.001249902210904,0.9763352888073618,0.5030884348824852,0.09931376486458487,0.5562086043572372,0.4809658714420785,-19.41639829570268,93.74420157848243
2.786613327451353,0.996368700573144,1.1189132652915303,0.7484622476229938,0.11459582474435814,0.5767395375755945,0.7347180529335422,-29.16029393596414,408.95878092650946
1.317172462299876,1.025209771974145,1.1752508263502348,0.28276063875831214,0.5692711904552962,0.3499976250889677,0.874645686950362,6.064197385880756,-4.910908733781173
1.817668602712,0.7512350468431068,1.2333862613466984,0.5710629440962829,0.05656769635053316,0.07791144539361716,0.09828377909961916,-0.5714297217949237,1.4305739071764954
1.4389066901343952,1.1114111478865811,1.1138098694432264,0.05653143872654787,0.41619546313237377,0.8262234310566026,0.4081599966463154,1.0193303682397477,-2.9117076011936827
1.0524803070697033,0.9992345098064307,1.011886337774684,0.3182920446326484,0.0765380088394676,0.24835713006470006,0.6729308663841601,-15.33359994553196,52.36698612893027
2.3164316662275453,0.9735059905730504,1.1373671113956758,0.7243930832394336,0.22373624912254597,0.8290327317976885,0.3280773561168542,-4.437854321494119,38.09148111813657
0.31134307693906327,0.850445225752926,0.4222635270445649,0.7411155094146751,0.9720864859004057,0.599442498680436,0.8258414646490692,7.780227220320481,-1.4937369295491838
1.880687140068987,0.7738357189796583,1.2511572934483552,0.5213971057533154,0.196931364864965,0.2624634703632649,0.09211719873138469,-0.6868448374953625,1.721587771806196
1.1633476062396992,1.0676373314200025,1.1125262736036985,0.7096669852317812,0.40796781227733625,0.1583829803092779,0.8406991885702425,1.5965442042358169,-0.7210627480414519
2.585909554696266,1.0382107455386462,1.6577538498158573,0.39930729161524303,0.9052950737895956,0.4940083230969139,0.6704791428936586,10.780610655707932,-15.212507361212825
1.4466128539422785,0.9181615147361067,1.1374671103834268,0.9318780417180087,0.04197121444498231,0.06524747109947415,0.9458591181926921,-1.3558806358454478,3.0492001044929458
1.0414615595883818,1.013168249730782,1.0209490238701429,0.5492149381112258,0.5561817828106114,0.5229125604800715,0.8179463693154304,1.5787495900018897,-1.545855193817524
1.530270268188495,1.0239324943903472,1.327849973768939,0.6381779181183808,0.7803668105398994,0.31485424200520895,0.7110500590429158,10.563540546836387,-6.522114255560445
2.2904195634304556,0.8067763401433896,1.3994750500182864,0.603140099727854,0.8076520907470623,0.786448475767088,0.07067088848698588,-1.1918383320994912,2.658143037493186
0.9837768959221105,1.0073099257881257,0.9922821049550141,0.7787778504864267,0.34414224495919576,0.3855027601965696,0.04665440999977166,-1.0718002513466152,1.1811361940124026
0.36431798513134966,2.34063820601042,0.9070340771927227,0.3135184864105993,0.012986411131977516,0.20809299024822625,0.5488049092838236,-0.17894636407428893,1.0446523679468835
1.052832312430364,1.042175410933521,1.0438470573111405,0.03657921454216573,0.22778211998517917,0.04433537495844053,0.4055563140170194,1.0379706662492918,-0.21270369813735787
0.6753685114658688,1.1725484305444809,0.8236745103410568,0.6935723514159763,0.6107700696826511,0.760642448860192,0.2827731050889647,-1.454719459881912,1.2235532310062547
1.25546082642188,1.0284142126476024,1.0983928597024182,0.06051994603223265,0.7163720279175895,0.9108764882119115,0.4425792500456036,3.242188983119664,-5.17561978418979
0.9231068851977637,0.9667898618839632,0.9535642496811156,0.6704311338150581,0.8063167860667951,0.5729194469770182,0.9407669402057449,1.4176333213785943,-0.9298304533998905
0.2710007200241838,0.4280170865778328,0.29525733869210685,0.17157868363890405,0.34147243380347125,0.04336954879461519,0.4060289421310499,1.7861088083556114,-0.06147628438343272
2.144714641311108,0.9688583999773843,1.413655926792338,0.9093161070226186,0.13085691332262783,0.10783013837136834,0.9571277697875498,-9.103636730974127,16.08895832243914
2.597235642265202,1.417259402691823,2.0112770913912645,0.45659848064920605,0.8948722304226827,0.19963946816739453,0.570556822841485,1.7078175696435562,-0.989551050631099
1.4237411861198872,1.0712317858410045,1.0718430928301854,0.0820566147347771,0.23136913802443682,0.7959875470431621,0.9665614702268861,1.0080067139849016,-4.937365955457138
1.0312318190409588,0.9785105785194828,1.00524977768539,0.685946394846756,0.15551508891044097,0.7463603939976895,0.057920901801345126,-0.23779774281626592,1.1769014153318773
1.8506285788936443,0.8962195965371011,1.1436708843310563,0.492951898248292,0.22174284456316862,0.5895966545319506,0.8788519208910102,-1.0848427255007809,5.338158220115079
0.8064648724704611,1.0618781169935538,0.9941330441103392,0.593222970133185,0.014417201100831667,0.5718383804474717,0.9701566651688849,-0.10127584960471546,3.239542598246593
1.5389465000373006,0.8711934366538628,1.2174687300880926,0.49599146447706977,0.5435521300471413,0.5221217780613142,0.09683820122803721,-1.208135385641445,1.7859517982902988
1.0694606744398665,1.0110096825084505,1.0409879928585277,0.20701633071340375,0.8372795438753203,0.5438478057669365,0.5331549546122901,3.6156921914544973,-2.51167342637991
0.5842323488464041,0.6957835307947253,0.6934856503933567,0.1738702941552297,0.09787669538933153,0.059714177753925735,0.6979872187655598,1.0108919896617325,-0.3603201204760774
1.590995641807883,0.9309464390605906,1.1967176846282324,0.7611213000120809,0.10559653481523457,0.13302699188033873,0.14929087646613404,-2.2161048854760086,4.4417018672856505
0.31861084633254805,1.398447561461421,0.527815631876053,0.4787012628156091,0.6952889104290045,0.9668625876282583,0.3325606237528209,-3.1398172417949537,1.3911193107161224
0.47451571796383135,0.8730550517708171,0.4826826918584364,0.3845333193871875,0.8217518156386029,0.027339730421922948,0.3517252859798986,7.3709164730153,-0.11636587731945348
0.9718449736774444,1.0053112828343158,0.9959547255400603,0.4939641406676718,0.046227065728257855,0.2834941376753054,0.8764999953732233,-0.7687931832047891,4.581991423399528
0.5946057818139863,1.0194484268060693,0.8702820557443844,0.1606046260185765,0.19914626096098031,0.7117743962912398,0.5119420342451851,-7.813053744499951,16.604283676107425
0.7915526661630359,0.9772657938482813,0.8252271423483255,0.4366139483783721,0.6895385489786247,0.16784391313587876,0.4200071791729991,9.104023866535908,-1.7541238325174204
2.4025391337765933,0.9876649725286507,1.5228994326352578,0.7852827007577388,0.46973891158183434,0.3289066985559649,0.8903046811161952,-27.492641976576245,46.249083212775766
1.1448157732108821,1.0567135896373396,1.0745132330151548,0.7066366902926441,0.9854532128102524,0.8121533040374058,0.27290829755106205,1.2920871131354155,-1.2190721370136897
2.5832716002846756,0.8789753736094328,1.047864811769015,0.3724518353343098,0.04323409279877233,0.5368628863812358,0.8926330975297848,-0.33175238648813515,10.641948594267673
2.3687433743413018,0.6021510067052883,1.1661499144483787,0.426745580376928,0.2617810921305369,0.7999060441452173,0.19736905999891907,-0.2156417713129042,1.560815632807297
2.9325354821612515,0.9395594855150177,1.2045714554547393,0.10543465914663175,0.29956107523367637,0.8628429741411605,0.29482035422054786,-2.640028385360643,22.29966086542577
2.359284648668752,1.4459053410050338,1.4707390553167774,0.6921761390318208,0.8326805016460582,0.6661891255139747,0.887114474976255,1.037867216366356,-1.9590308710761801
2.5025927936609884,0.7952859327404014,1.4827324636532226,0.9361479700797405,0.7670451836177857,0.647537539591478,0.8252263956565474,-1.2647926214546423,2.6721049803576933
1.914515945031291,1.2486433333404925,1.3406966971042535,0.32922217095355844,0.9462856665562365,0.8324735866267957,0.7859692931969852,1.2761418970473313,-2.149345120853364
2.847103872234455,0.7029743443331469,1.354447610417752,0.2795021700160397,0.4614371839109418,0.6825225907977542,0.22317490843476795,-0.619348875756945,2.6082133169360375
2.4708343571405083,0.5857737363303184,1.3441850357968272,0.5581078089365231,0.5628244137968442,0.7456346316878621,0.39870387850216615,-0.36209722164664226,1.1852827595602937
1.2280637249261737,1.0329674769183386,1.1358337069859772,0.6338139689604909,0.968073687810077,0.5352445490293295,0.2593306226828369,3.747086661979004,-2.5442423513735917
2.131270046947132,1.1078011967889594,1.264249177367021,0.09576001117246402,0.6153131433854848,0.9472696387975376,0.5982726022760788,2.1479254900027973,-7.04750056250479
1.5269737912939787,1.0554822974591207,1.2302425415244667,0.838863863873413,0.7806228029403481,0.6588512369174173,0.5618829088435272,3.5603389634098312,-4.588482316172767
0.23419628273631182,0.7308783957383121,0.5013554852317561,0.32514353085204595,0.33468955713048554,0.7656693398085532,0.9865869694989666,2.701107301210648,-1.4471745924678365
1.806072692207363,1.4058443270048377,1.454673470482094,0.37297538824590604,0.6752871911788217,0.28897113700328914,0.1654546299432086,1.0827092548449826,-0.8367833493866784
1.5380046010882036,1.3612596280327613,1.4212067719708588,0.6733174695141115,0.973006003700405,0.1754273532731212,0.4041337726436697,1.1167593848418729,-0.30966993048482305
1.1539271701575562,1.0011907703532714,1.008667690232087,0.03666247116781651,0.05207320230022083,0.7562702029741054,0.40768873333503797,7.225103890451878,-121.08356499009304
2.101547082869349,0.9638669059647075,1.1499812681216552,0.3173582115762851,0.29814756329981973,0.9001066082155363,0.9035101612688341,-3.479029993825119,22.072929853616714
0.9915733086692926,0.9986642788630996,0.9966083381259007,0.48921310092108883,0.6071408636634861,0.9089795284852421,0.6604558882287523,2.5444372831695907,-3.7772977221247563
0.7581710063256417,1.2446099472532954,0.9780855020242201,0.46972505322144,0.016441854201433515,0.21762358043642316,0.3157358839593828,-0.11400236431462467,1.1440267755345845
1.3851519185176153,0.7847633976766774,1.051967891155988,0.7602770503400189,0.15413186249583277,0.7134180584972303,0.028733357696082762,-0.18011721386647891,1.1547934191336606
0.6806229390394684,1.041151698164172,0.8402600399987935,0.9195144011621961,0.36729102428077,0.53929202033978,0.5987399653613334,-4.809789957577983,4.8066928591019
0.2094319111320928,0.6380046392745129,0.29383575267642725,0.46018279016273866,0.38163472993377945,0.21780182874155818,0.74400679586663,4.235668078389825,-0.5062655871885255
2.588377555443789,1.285425733750335,1.5991993262420885,0.34408812920400966,0.6739285162096701,0.42982279213760755,0.6648807486545097,1.687417629420838,-2.7856452927983812
2.913956534022556,1.6689784911367458,1.9278343398555804,0.14970949335725414,0.9563318325231128,0.34880751562968293,0.4068422495570079,1.200713283418824,-1.2761437756169984
1.762974545806162,0.9356719867532826,1.0146288957118832,0.27132660271298215,0.02906272674656707,0.8432978855497602,0.849584124837116,-0.20971418457434177,10.727993478125889
2.4134638346188613,0.8475219577792867,1.590122174348761,0.6108104983981443,0.3892415984589883,0.22501766250283584,0.1273988765310906,-2.0627903533806506,2.8780162958896565
2.473776696665034,1.2493999281948613,1.4574203248314674,0.02770289945855664,0.9676284977792138,0.8691179359455307,0.250940676982392,1.5723013550762648,-3.493545026148737
2.9363128131187857,1.3309701777510015,1.4800910943568322,0.7575061414450176,0.6519306299176957,0.6734462206507495,0.7808527625130889,1.3044116406817639,-3.9565669592589203
0.9558789030022232,1.0011922391849273,0.9681920405222616,0.9274931447048997,0.5867069545319059,0.23760265006146952,0.5101053864025258,-27.58851880756215,10.679755370330515
1.7357152442099566,1.0651652086116108,1.185700253413014,0.017008923867504522,0.0824669235489559,0.1407224364111206,0.16218122309302296,2.5599929334460296,-7.5822970828045735
2.46743718987186,0.9019711885384707,1.2647047179548865,0.08429716562805101,0.5145323849108795,0.9474885334370978,0.08786725450814192,-1.9258012816013728,8.750217048402002
2.9461474550727313,1.2493297989694803,1.6839349991315196,0.09215645550049612,0.2763394680804393,0.17310358841504148,0.0773595631745655,2.035131221992304,-3.7558656614085324
1.5682524283870931,0.7788301362469696,1.0084810811307334,0.9076936326358674,0.01910136844393573,0.8039109792084279,0.8422086890382067,-0.029614217371819445,1.954608156747193
1.0867663743444589,1.0059936218282373,1.0358968028519846,0.4842565547033403,0.6247383308080812,0.814637259721992,0.41721618881598765,5.816278144414204,-8.242282136026281
1.594010193069758,0.9233025914882603,1.2367372946988975,0.6004632131378369,0.9232615672818721,0.8741119470692252,0.31829359944903646,-2.304371988867286,3.4776508721803348
0.6772930446103039,1.1207451981348742,0.898424946886488,0.889770756447484,0.034453104457087935,0.11074295021449543,0.5793135486257925,-1.0494029331909647,2.2845812998138215
1.6970786878449327,0.9821749486776117,1.1563568830944784,0.3610125505962667,0.4754360065788631,0.9688286394037576,0.657494814280287,-7.450461561284436,25.76558794157717
1.131815160384277,1.0630941728830425,1.1167182664670352,0.4488656849295056,0.5144674592419364,0.05879375225772121,0.8889112277318667,1.7610743628755539,-0.22778570691173985
1.460569914790444,0.9020520273700562,1.2345686065695833,0.32432747159617337,0.8649190265873704,0.5705505985394062,0.14670522284632115,-1.7498095983108317,1.6859001898805144
1.2439012028651,1.0390277296378465,1.080430879153204,0.39208922939607327,0.512448594376404,0.8372989088866344,0.37800733663531383,1.9818906017024027,-4.028058646539741
0.36507702862853936,0.6335517219166584,0.5718017917232602,0.1340311641965295,0.1499000820889037,0.19822800980844524,0.2567227437356805,1.2946987364607518,-0.6250523341772283
2.8253068780475843,2.0441238722326838,2.046291374627788,0.49598505972508233,0.43886053129369096,0.11565232113719082,0.6153800482717167,1.001014472052106,-0.7453046176105428
0.9109233195473203,1.0437510885654773,0.9712255903215541,0.7156394550167627,0.3447703954589514,0.7931866403087426,0.7396804975473278,-0.7067964899158821,1.4812270275387
1.7574315740080546,1.193361804114568,1.2473930266923448,0.9861538994948321,0.8254043029350554,0.9682864402578347,0.5261834273744432,1.2240117470859824,-2.523487350180908
1.0879734151091198,0.9629643084132108,1.014947035783719,0.8108701310406237,0.06480721370887454,0.2910246402517933,0.4184284035739191,-0.38291415980989346,1.8707946570787208
1.6096479602818499,1.1981404638917184,1.378559154402608,0.5603104975588423,0.8264842744966455,0.31343597858956573,0.8634577332708522,1.6605153949349205,-1.013650086906905
0.7893141638151244,0.9035552281323004,0.8594536266556507,0.21633725657045955,0.5466466321324296,0.345620562513967,0.5888709759054535,1.5320509485224982,-0.7645677936520526
2.8706065419343623,0.7455305448411722,1.3856039136779899,0.4062520849065707,0.5322405901390733,0.7140360040875348,0.39897176882559493,-0.8153275422170778,3.1399150790083903
1.340865082675907,1.0694180873903383,1.185546066620434,0.8628807481571664,0.7199817109794905,0.4494788504924948,0.19056364584021057,2.411061007839648,-2.018278426529206
1.1102662481728898,0.9635911416044538,1.0409983003342063,0.5269539920154149,0.4364386583519556,0.664144442962408,0.42566498060925595,-1.0423211954445402,1.7610352041098791
2.1771897862820073,0.6452599151070927,1.138142335361366,0.7717075436555271,0.1958571102756218,0.6766306114542963,0.1662323933194102,-0.22077741125678238,1.660593081672876
2.206083978023117,1.8577996185485244,2.0954003333378335,0.46369185957566095,0.9795561071852233,0.044866052365388875,0.17361133805020146,1.1321888685685486,-0.11440090588928753
1.808664788081868,1.1347656889843953,1.2416850471987486,0.3531424423188615,0.18906589159060172,0.24522958470833045,0.7159799227728157,1.6389480602824507,-3.844881416166654
0.9087537359930893,0.9583905786015711,0.9111221824998043,0.7977349301449104,0.5349872648770221,0.01568799468386395,0.6962029996590097,2.2468165810677023,-0.059873937415794394
2.0491028628551797,1.0454194001609072,1.3896283741195634,0.24238326625615014,0.5182091744139377,0.4280443422398077,0.24825265898958615,6.4535854365134835,-10.923164838478405
0.2213597780079533,0.3244551774844469,0.31980342149652874,0.4698207348214485,0.25986748084950384,0.1699051182141399,0.6886056107969203,1.0215317659141971,-0.14784447930797584
1.197056847009886,1.0607342181996615,1.131315717491005,0.8213707723026501,0.7915535956885007,0.331044213921445,0.8277391355213488,2.0272439996191856,-1.014907528906192
0.8058893918779155,1.021830437871508,0.8997740375847224,0.31844460080102055,0.8520416771251844,0.9903751528041903,0.8193329603970574,-5.213905624307077,4.884020771569838
2.3808191841304467,0.9793952780348636,1.398546069407858,0.5534168754589606,0.945381167176799,0.9786654581400369,0.46547684258941113,-13.545436369757208,33.38464231491867
1.236816461990329,0.9196196498322395,1.0930494724726276,0.961539679687625,0.47206859525154843,0.5897189938900689,0.699232023304276,-0.973940543017184,1.5047962779155537
1.976450377223627,1.2021879658667616,1.2513059151761203,0.32478332880811334,0.6348890334673584,0.9269018182719967,0.47686585357040967,1.19414286128558,-3.445705136498441
2.9114581249756353,0.7087755781988817,1.6400998211448854,0.776301314215971,0.43214562760534136,0.29480838607557236,0.06614133742442663,-0.9498573285796632,1.8865948126408036
1.3895944701781986,0.985203006680421,1.039863617410005,0.16042414107401992,0.09572312354599932,0.6043465194547759,0.494689799307498,-2.5524225534891873,22.392872856352913
0.7492831056528362,1.0660200355664469,0.9266790467599046,0.4416376883956977,0.05538400081958805,0.17883559366129997,0.2374554889234034,-1.2775807886344097,3.0910351860531624
0.265469622322235,1.295431513471466,0.37260581521155234,0.3425511959405739,0.6788872835222656,0.43669534490034634,0.2551829982663809,-7.383265721249434,1.2607942496814666
0.21218048182324895,0.546938094487125,0.3520525052732211,0.41270119509545455,0.8868334014367648,0.9022515840732112,0.6715540924894993,2.221841128989279,-0.4796274652271712
2.9711099577455364,2.2184527026902705,2.311741903337344,0.19569972024690474,0.7376258050850226,0.12479491420762057,0.8437769655067491,1.0331194679166578,-0.5193140295345479
1.6837617568456884,1.1299608657728188,1.2338365824139363,0.2326431395006332,0.8582658048642702,0.980774141762098,0.21643024851611048,1.6478042523661205,-3.1705416150959946
2.5156597364001048,1.3132321239344233,1.5799466257334946,0.11152222107508813,0.8302119973781659,0.5324658936269387,0.2381657313011647,1.5389368985161962,-2.4829930351072482
2.176626180662947,1.007086460407023,1.5453218811365568,0.6632399199605699,0.8282956179720774,0.44054201927693293,0.3671226702223169,50.15004907086107,-58.05734685340219
1.5223599986490455,0.9354024078659079,1.1247186398122762,0.8615191203150977,0.17244592390981173,0.36115676390321616,0.3674399059762933,-1.6057192967575633,5.119526672469887
2.84835401616805,1.4573066110719852,2.2822927543565275,0.6096036728346295,0.8702360970314965,0.13487124752179513,0.873596650598969,1.790438022080538,-0.7903792659912711
0.3067731892261829,0.6665882620655661,0.451673339318043,0.688826947584188,0.9465842922106279,0.8154012348940558,0.8218664477884723,2.427122424381232,-0.6413884802660534
1.730329020263102,1.1118470953686728,1.2357574976531922,0.2921039769960575,0.7952127866793641,0.96409150460835,0.9936619178123706,1.8964989861124382,-3.978471100713587
2.0078982572604853,1.4105686063395118,1.881471566164619,0.5577256043097264,0.5317535659642594,0.037983866596710936,0.34456347182667113,1.6096043007684269,-0.23086047642496946
1.0749044717048832,1.0102229040927566,1.061699083724017,0.27347061435882114,0.9380697299675045,0.18678315358738595,0.027186527431501295,5.74275377884705,-1.2291153636490963
0.8702784691908343,1.0329218463043537,0.9415525487966907,0.9634975656036615,0.6468669046127619,0.9064059206085839,0.8239553086335947,-1.9476203041743985,2.3750367508557466
0.5248422102997901,1.124613283416222,0.7656629196457391,0.7957873157715595,0.40724255154918054,0.7974017981170941,0.37372760753940226,-2.7621182610793236,2.8385404389477658
2.6214116670865573,1.0149416877241693,1.5526213307024699,0.9704569039843798,0.6459708584026924,0.47658741753894096,0.8925783190495414,24.177062399699864,-46.75934354923854
2.219124498246176,1.0604445290178635,1.2831778301629546,0.41123803984575846,0.116579106477671,0.17363245561670027,0.9468047551148304,3.87171481265409,-12.79661821190874
2.911211104830462,1.0593010381898755,1.4456666074859248,0.9088132134164907,0.757170610315028,0.8552812741211692,0.3913899910547045,5.506796737830189,-18.108728636072886
2.583975149301675,1.002276363623567,1.053563614162006,0.6308714722980533,0.01804239191105772,0.1995005682214085,0.832350875210963,22.38488982916893,-639.577708549658
0.9886983767045472,1.0083231738401426,0.9987919071627627,0.43329186254158825,0.10348358220435128,0.8744810872944715,0.24154143204065248,-0.1465332147643253,1.2242746755670342
0.6166846982346172,1.2707340669091571,0.9136173727263993,0.9353220133854284,0.1015694402964783,0.5661499432740595,0.72219715341776,-0.44378623273642864,1.5254760956932856
2.2537301809735335,1.106393001773677,2.013698113657757,0.3622151835583417,0.47787231347513304,0.050207728808870145,0.09615263412911512,5.2349270364040565,-1.2395705801022654
0.997135817367576,1.000788721921798,0.999345985279764,0.9380030111677434,0.2895909262728352,0.9814504525856734,0.9116116705761467,-0.8304053566274995,2.806259884586113
1.4664688533569765,1.0399626719767103,1.192871490487432,0.470145903049874,0.437799640001055,0.42349318619132226,0.8176638068568289,4.207630654617085,-5.96872377624579
1.0311884667002638,1.000359724392457,1.0199521929090034,0.7169026676658234,0.9728134196874535,0.5312796532258716,0.41302915582144806,54.39977827334712,-30.635770496563943
2.8278355259307393,1.0013082896623355,1.4106207288170451,0.20045570281912717,0.6403398376014261,0.7815399521814269,0.8527744041766819,222.78939284332765,-768.9344497711277
1.1485423856667516,0.9698562617971442,1.1101563856204666,0.5117337014364604,0.9879392930167086,0.29974118067890365,0.03844344310587822,-3.1925358382085602,1.112497293216117
1.0562966623230092,1.0404240825869029,1.054525921493315,0.43824509889173524,0.7252048261867546,0.02229599023734119,0.8499260080449892,1.3308097621124324,-0.04321832841682959
1.0472458934472835,0.978470411730072,1.009077319399708,0.8143018973850407,0.04945309975551038,0.19856064316007505,0.6361324487801303,-0.40883224823980757,1.719069612167598
0.41921494266189807,1.3369640438920543,0.6058656666387578,0.8318071526370691,0.7396319659867249,0.8355343877772307,0.1314138882988577,-2.581095608267027,1.222332903170292
1.9610017874194887,1.2327856577812937,1.2957785114270464,0.033631364363124305,0.5699628047886037,0.6536862399422495,0.16040932489382742,1.208835482435328,-2.718742128634575
2.7049634770610864,0.7463399684180339,1.3694105522141922,0.5415093455577142,0.6351830548596231,0.8489640575268982,0.3839146059825449,-0.7937071351369666,2.869538727170389
1.6745380801186913,0.7982692984101046,1.0841611878150996,0.08318698000587144,0.22865922059330235,0.9578801752771093,0.2292163700767038,-0.3071817626528305,2.1548295492899308
0.7527053339426393,0.9803069834100314,0.9731613063913578,0.05786463244744611,0.0828887013159747,0.9045463762932112,0.6623688408710426,1.3728604358488543,-11.276826168765734
2.481736393509692,1.069459239181123,1.571330778671124,0.2942350813966451,0.978466526541259,0.6282574251682335,0.2636621071640721,5.598274872994051,-8.920753209967124
2.0705646508364324,1.0057122481769618,1.2715754470238745,0.804917803453759,0.6146538111383186,0.8733577760367469,0.7977516959049211,37.60235464339892,-110.62809884784193
0.8521739331789666,1.0502309269785126,0.9330881251085832,0.49825778094282913,0.20711494721006485,0.29390346012840907,0.2265030591947631,-1.4993193534700329,1.813074497274717
0.7602057844870642,1.0535770844893635,0.9420658992147254,0.33915629166321626,0.1290867575535638,0.5330325281337089,0.7893093928324262,-1.2093171898139325,3.7961504519906404
0.8728105975049711,0.9658209737850743,0.9213017099949529,0.6600853128806935,0.7190131404943693,0.5075907144111435,0.9858006350388873,2.413794902319053,-1.4872953418503898
1.782041329503463,0.9433335859408919,1.2387648818999466,0.4576581118685622,0.47944573748804675,0.6121701052236185,0.20274046287225345,-3.2086410221910113,7.300818622486264
1.263624953815985,0.9691411824100603,1.1325420173342364,0.4407964799063234,0.7998799718116288,0.6260358650740686,0.31236458265979117,-3.675420391990019,3.6349597469307473
1.933295748229236,1.0036701576169185,1.8124346521477759,0.3727616635491551,0.9744897885447001,0.07498546458150179,0.6982713679036804,122.58360171875353,-18.236037109169022
1.3005738962736364,1.080936218211223,1.1392021417643112,0.6862913729193053,0.6781912099177458,0.604503370936344,0.648915545989495,1.6319328528797168,-1.8918377574713705
1.194551907755437,0.9824060658226762,1.17097968735484,0.4606463978221653,0.6545601098484468,0.07554408812604552,0.045804825655728854,-8.15310864412646,1.1240333684229273
1.4780653734246425,0.9154818119133761,1.2130202144027764,0.32180825435639304,0.762881565222947,0.6421885181325653,0.7490919020158451,-1.9021831125089332,2.366744522143655
1.0569450511784373,1.0289942037063209,1.0419739632083802,0.7965956635507198,0.8468697510456823,0.2857837929327752,0.36115279228645236,1.4296339504971391,-0.5099155286246558
1.7348146744099946,0.7183836501150701,1.104969855962367,0.25926508921314406,0.2180577735218212,0.7542015939804038,0.030801048733460124,-0.24233310403471245,1.4540579151534223
1.4784862295249188,0.8166342035211562,1.1866900784568244,0.996985082084319,0.7834220530126753,0.8282030575963722,0.5945468950758019,-0.7006371533856083,1.0950942135926562
1.789629279068338,1.2060597482501116,1.3371530787193655,0.30627063236440644,0.8143971768424687,0.6107195099643618,0.7556610010084588,1.4757801331210685,-1.9805703383208204
0.8356292936493825,0.8892406328425682,0.8573476812682527,0.23538402708278006,0.9919178728431186,0.18072190847614655,0.3864999944924363,1.3358592162229452,-0.20338055855038398
0.5752465281426691,1.3213715590440014,0.766004409536468,0.8339642476435554,0.6776509175997077,0.9603440313486347,0.011915091397922573,-1.2560123768451548,1.023926389111643
1.978907975112502,1.348050013376312,1.435699500836922,0.1435165225305537,0.6397617293139883,0.4030622568689106,0.6839138632556783,1.1754058916633123,-1.4654376234962396
1.9893443579936574,1.0598759854688413,1.547700617480135,0.3759105317703684,0.5811734398135376,0.23557252706854415,0.45824067136275193,6.2640995713115535,-5.0511178503893435
2.826702874602637,0.9860905677351522,1.1871121905546742,0.7223024353162866,0.2877516677922769,0.8920127207595357,0.7254865151619789,-11.174232902947182,97.91541702731483
2.46447198021519,0.7544400173557944,1.280253386617274,0.8464301523252619,0.5807231911782438,0.9956949202108788,0.35483771232044314,-0.6725460996710364,2.8418625226814984
1.6875518559388063,1.3417810213777221,1.4917658971956902,0.05848301366345865,0.8948069174003804,0.21110345434146227,0.43310548110423763,1.2941703179590383,-0.5152459288523334
2.0591851306537077,0.6598318070702051,1.338335201151356,0.40620150292164525,0.5906249477376077,0.6111025122271355,0.0174906980536218,-0.4903676684275657,1.044767136299574
0.5369141926425971,1.2980263466890833,0.7055736108298399,0.3015438666963127,0.001790210473358922,0.001909998712276928,0.18549377022323899,-1.8174532650917097,1.041111196373494
2.1440331641988566,1.5660368382515535,1.668065510799228,0.11187367899821321,0.5445835995615879,0.1809636915123265,0.6561037359330819,1.108059869052624,-0.7894445187992569
1.322257529575849,0.8776961047232708,1.031760890585667,0.5624697546996905,0.07420190568092189,0.5132718551112606,0.9177534302746578,-0.22091107638030139,2.0205329265276126
2.476187719589157,1.7477041184319098,2.0699010799159936,0.4124050591248407,0.7190282825652816,0.11026846357163822,0.8980489311223024,1.2081814727300242,-0.4587975466941257
