perturbation,rel_s2,rel_s3,rel_s4,relative_flux,k1,k2,k3,k4,k5,k6,k7,k8,e_J1/s2,e_J1/s3,e_J1/s4,e_J2/s2,e_J2/s3,e_J2/s4,e_J3/s2,e_J3/s3,e_J3/s4,e_J4/s2,e_J4/s3,e_J4/s4
2.585100603947375,0.9818886398135227,0.879851222617624,0.8346589222377209,1.0235288182389533,0.3017165350953175,0.3126057963869714,0.3388266593705179,0.047661865834527695,0.4881083171821107,0.6343917624329544,0.7290153486224077,0.7703308189470236,-1.2462673215485502,0.0,0.0,1.3508021864067323,0.0,-0.35080218640673305,0.0,-2.592588369604957,3.5925883696049565,0.0,7.701763075185024,0.0
0.22476749363182824,0.7093365870130887,0.611012730639233,0.5825384370036083,0.3956454762211459,0.4392432095436928,0.8609821631102094,0.9070130038435442,0.4482980644485808,0.9222815916169952,0.8333022180916916,0.2006374206614434,0.9750505245036862,3.7277567485848215,-0.0,-0.0,-3.927054462914788,-0.0,4.927054462914765,-0.0,11.136406985450808,-10.136406985450801,-0.0,-0.6026816867255854,-0.0
0.5750787637091107,1.0251772266631611,1.0717143393508766,1.0849820085180129,0.9874269858211471,0.5335281392491914,0.23807607408901899,0.8634699339107108,0.09865127510376825,0.894205654179582,0.3994472471967393,0.5305196238036766,0.9241276747771621,-0.5184721985743866,0.0,0.0,1.8804290046809726,0.0,-0.8804290046809674,0.0,-6.980480670536714,7.980480670536728,0.0,5.331564649071882,0.0
2.2152064420762896,1.0123263603029165,1.0254055504635373,1.026999682991265,1.057160259164279,0.22195535531757848,0.9813694436299653,0.5138075474042292,0.11443738975723872,0.6316223656719012,0.7761896143903563,0.7544615760304407,0.8928605144520809,4.440573348827369,-0.0,-0.0,-2.3249145530659914,-0.0,3.324914553066002,-0.0,19.35143566381135,-18.351435663811362,-0.0,-41.66742814570197,-0.0
0.6576678667025835,0.692940125915791,0.6898359198983356,0.6896681613575161,0.6896334169725169,0.00584905451225437,0.6508053668569496,0.042002970396559314,0.8036793410170268,0.15625623653192455,0.5574596191803883,0.07232958591712957,0.47812630871674355,1.0156154536257236,-0.0,-0.0,-0.06554780892319592,-0.0,1.0655478089231951,-0.0,1.207170300354468,-0.20717030035446693,-0.0,-0.1030096069564805,-0.0
0.6158409769530437,0.8274995036323748,0.7681689594246632,0.7623712216894296,0.7616362626538676,0.145616052274533,0.6361144930012947,0.05068735409562086,0.5146940323121598,0.05877449885869712,0.5957257168053275,0.5267302708998485,0.23906857039808016,1.5013085770502832,-0.0,-0.0,-0.11962840068727164,-0.0,1.119628400687274,-0.0,1.1278538199923203,-0.12785381999231807,-0.0,-0.6141342617196676,-0.0
2.2915901773374436,1.095079186328413,1.1307590404201526,1.1406590503481044,1.1627013880873762,0.07525921535153157,0.9612750481282559,0.5029046258281281,0.6599785881952895,0.7753282902003752,0.8486641796595419,0.9211942041791321,0.41184185947979424,1.611696027028113,-0.0,-0.0,-0.843181552459387,-0.0,1.8431815524593878,-0.0,3.1653290381813726,-2.1653290381813712,-0.0,-7.873559955836794,-0.0
1.5446554499846537,0.9919949649992671,0.9818220528484858,0.9437358649434698,1.0122714499835357,0.467386887415267,0.4141430224778505,0.808632340655353,0.7444728909797816,0.6721251253708475,0.09062080226359626,0.6943499952806725,0.5177675396392545,-1.502260077661299,0.0,0.0,2.933228418540641,0.0,-1.9332284185406452,0.0,-0.7453575663071462,1.7453575663071437,0.0,8.821588994404253,0.0
2.075764858782153,1.1037187911180306,1.1485677288311238,1.2412685192812227,1.3216846222250804,0.1767957768019277,0.7136659604207555,0.8881972369062702,0.6829471839731924,0.12190189227521508,0.9593650775932236,0.7735112547356747,0.29547993510865467,2.590022004169456,-0.0,-0.0,-3.223427366878295,-0.0,4.2234273668783,-0.0,1.753855934970228,-0.753855934970225,-0.0,-2.9353156079102742,-0.0
2.3414181447266094,0.9194396373676139,0.8242617937815203,0.7432287865726654,1.063666318472617,0.7692471687143042,0.0691530365793922,0.2200996863140523,0.37016103148574575,0.9659671769067023,0.8863422511320419,0.6376057891649017,0.6648114227161113,-0.6831343759552487,0.0,0.0,2.174274179348229,0.0,-1.1742741793482259,0.0,-2.0643698754203403,3.064369875420341,0.0,3.477100887935596,0.0
0.9140774314059839,0.9733039329590272,0.9705444242564508,0.9703934751005024,0.9685991724480187,0.29185295911554454,0.9008637420888921,0.5398950652854395,0.13194480993047542,0.9199231940345999,0.9027008320901753,0.14112306455813783,0.6653255178716347,1.1819475211999626,-0.0,-0.0,-0.708350890715779,-0.0,1.7083508907157783,-0.0,12.910673930616914,-11.910673930616868,-0.0,-1.844956178248747,-0.0
0.6132956532651854,0.8992437794312704,0.801225438468474,0.7656006030866299,0.618143483738874,0.9477812714632452,0.9992903947729095,0.49249470832755704,0.4607000772288975,0.6649319623080981,0.41967744420263875,0.002753873593961731,0.6550156909932858,5.513361693436248,-0.0,-0.0,-2.717229619454379,-0.0,3.717229619454378,-0.0,6.365106079601374,-5.365106079601384,-0.0,-0.025615563015399263,-0.0
1.0258830861508992,1.0002031969212954,1.0003173647075758,1.0050217674633979,1.0187850110459893,0.4998138118733483,0.36149553895434217,0.632523375516755,0.7765840439594486,0.013959190438276647,0.5335158170673779,0.18725195827615815,0.14592225423748784,90.7611568579273,-0.0,-0.0,-158.80846958067437,-0.0,159.80846958067448,-0.0,3.8725762238848027,-2.87257622388481,-0.0,-1.3943664132039058,-0.0
0.5322999757720249,0.7575986652076178,0.7119314459388292,0.676452405764197,0.5491764710078136,0.6861329701673866,0.207802400876957,0.3982068242235679,0.24931280916591347,0.1959655042385483,0.8188664817994045,0.017491953905837798,0.5345192878687675,2.565658480553453,-0.0,-0.0,-4.916510643148912,-0.0,5.9165106431489045,-0.0,5.650511120533032,-4.650511120533042,-0.0,-0.06424944934639373,-0.0
2.1266666348910555,0.9952111085985423,0.9625346479437518,0.7513773390284456,1.0071255972057618,0.406761604327298,0.5610674870263695,0.514565340630321,0.2802495314091026,0.9309172216651531,0.06388896870442151,0.6405973950494388,0.49952534875028043,-1.4703403014388876,0.0,0.0,1.3484762092743199,0.0,-0.34847620927432316,0.0,-0.15754878490947385,1.1575487849094768,0.0,3.3594931975071636,0.0
2.406401415174666,1.139062844340854,1.1533593422840367,1.1587437431734262,1.1708573189651599,0.05066907157254441,0.7555640933450033,0.7526741466267347,0.49196289768621626,0.4976744412712758,0.5001649598996579,0.49780170039710947,0.2942414260791242,1.1952704692771345,-0.0,-0.0,-1.1906986956836667,-0.0,2.1906986956836643,-0.0,3.2161320589331694,-2.2161320589331672,-0.0,-7.702736831551331,-0.0
0.4077259148459479,1.0099272121166558,1.4765597085853126,1.6494119362724387,0.9876816938039622,0.7028929439320617,0.7867537005988439,0.6642638649274465,0.0010537768477664189,0.08462274436927908,0.24720501083153945,0.19144236079918775,0.45976240262921064,-1.2688104982080215,0.0,0.0,1.0712691465685684,0.0,-0.07126914656856864,0.0,-4.723214344926639,5.723214344926645,0.0,1.491374600035281,0.0
0.48202106824979857,0.6148073340894631,0.5527938172102216,0.528499581983586,0.5079112565193971,0.12955070418139591,0.8876674275033177,0.5028936225118599,0.9353368848013629,0.45984391698136495,0.9885614646264846,0.06095598985213668,0.40053287244608593,1.5463814194769712,-0.0,-0.0,-0.8760773795801995,-0.0,1.8760773795801924,-0.0,1.9223444352560815,-0.9223444352560777,-0.0,-0.057136013659218075,-0.0
1.304118454608785,1.0491233768126622,1.0596749888867931,1.065578997819663,1.0874482986169134,0.13224075447122796,0.4708467987673234,0.6961860106900912,0.46001360629344945,0.46913313495546416,0.8411744296317374,0.45302556496276336,0.6779815533659753,1.7174381159695493,-0.0,-0.0,-2.539374577238658,-0.0,3.5393745772386644,-0.0,4.609540823326052,-3.609540823326061,-0.0,-3.2375117591079556,-0.0
0.6660966809694562,1.006807645482168,1.01616971465817,1.048151991207017,0.8260646964077837,0.5175807019047671,0.6720005622755395,0.5340729269908197,0.12654667809724685,0.04551720337573184,0.13459474181485953,0.11293421127462255,0.2593811577491797,-31.140332910244926,0.0,0.0,24.748801829162364,0.0,-23.748801829162385,0.0,-7.542136854491297,8.542136854491286,0.0,4.21530600910587,0.0
2.138763773625742,1.0266261252027475,1.0358456716864959,1.1074381794074901,1.4614494876010204,0.8560122414693342,0.10474443702249325,0.27900418873261157,0.23264237086551165,0.024391306485939124,0.5975529157636051,0.29628332367525434,0.5987398409393851,12.174319658223126,-0.0,-0.0,-32.4283205501846,-0.0,33.42832055018469,-0.0,4.504780358007604,-3.5047803580076167,-0.0,-4.777132400283046,-0.0
0.3212171944382498,1.0410897420721075,1.1421858141847516,1.3209419349722225,0.5527413567604986,0.5828823482989286,0.9751493265457309,0.5223413466214162,0.7208117661056798,0.6412687870307852,0.4995322080457939,0.3402143270225084,0.3760411084447488,-20.50177835512809,0.0,0.0,10.981832446201444,0.0,-9.981832446201476,0.0,-7.880317839014951,8.880317839014968,0.0,1.723977614470429,0.0
2.9612152490833337,1.9243828711578475,2.2071250205406194,2.33905450767521,2.5479840157580433,0.49787830750769124,0.7204401074895475,0.5186417859944673,0.9909205611941483,0.7115090017849612,0.7964176064450702,0.03212424086957688,0.8436229458997204,1.2647636228426076,-0.0,-0.0,-0.9104979822648723,-0.0,1.9104979822648744,-0.0,2.3717916102531373,-1.371791610253136,-0.0,-0.2832947503668771,-0.0
0.819118244166857,1.0007165132113762,1.0058630629464946,1.0448725592747239,0.9991847871670196,0.5018622670421774,0.6597849907026081,0.7524953173503088,0.1486849734261929,0.5851022857396957,0.02883629716805991,0.8251845232911789,0.9709202784001573,-1.1394940407486895,0.0,0.0,1.2996111489272495,0.0,-0.29961114892724827,0.0,-0.17902410735171959,1.1790241073517158,0.0,4.196330615439311,0.0
1.5426191706441874,0.9822412382281492,0.9457185421544058,0.9288575503357471,1.0563421652487206,0.7154650811583628,0.8853611966730834,0.845249030163091,0.12864355529366378,0.47940425131368436,0.984341508646803,0.6647789095989768,0.62823404930427,-2.950084118938514,0.0,0.0,2.8164276340575283,0.0,-1.8164276340575285,0.0,-5.76911585646862,6.769115856468612,0.0,6.010345231415021,0.0
2.2524935187565167,0.9964667222729495,0.95938702380838,0.8899692267016566,1.0451977406827475,0.1842328454327684,0.7157590279299394,0.12948910243230538,0.437093907204817,0.7437142983530886,0.2453828718984694,0.966962226911666,0.38498935336375184,-12.195603262333455,0.0,0.0,2.2063259538999946,0.0,-1.2063259538999933,0.0,-1.0525608927544587,2.052560892754456,0.0,9.34277832084449,0.0
0.767247018772049,0.958242314743888,0.9464791433901355,0.9463467028490534,0.9457579100816524,0.5374195499669587,0.9960372191493354,0.04701396950499781,0.21218631925774545,0.8888234122321652,0.2910809916478161,0.2317886200040853,0.9316579292508699,1.316119610646531,-0.0,-0.0,-0.062122183840391546,-0.0,1.0621221838403891,-0.0,5.449104291694509,-4.449104291694495,-0.0,-3.3291900938121883,-0.0
0.2859051384873197,1.1740600154834526,1.2680221770256168,1.4634300530315725,0.6487770533719468,0.9476602948308525,0.27280834819597355,0.8910116615958283,0.5294285067243627,0.39481859907580774,0.9462166328602155,0.8177437780700589,0.3900739460328483,-3.6515620184441766,0.0,0.0,11.926263851489374,0.0,-10.926263851489324,0.0,-7.148205342527212,8.148205342527211,0.0,1.766223468488948,0.0
2.224248651972768,0.999424302001872,0.9989111627734415,0.9973210658450045,1.1494731798115168,0.5888916203770272,0.5160230435410755,0.5831506298822723,0.2371306532602857,0.07759693275878432,0.3094876858039439,0.5895544466540364,0.43687296664035025,-225.7457679266277,0.0,0.0,255.11222494309936,0.0,-254.1122249431,0.0,-82.1538603760784,83.15386037607824,0.0,348.0902487916219,0.0
1.1869686405879447,0.9996708023354975,0.9987660997425899,0.9982595739120129,1.0036599433155875,0.21101536005402854,0.9546500355697496,0.46448407403322967,0.31062779974682386,0.7510842260727365,0.09155969865493441,0.8408995303460532,0.9372602407296076,-11.073579551814419,0.0,0.0,5.387839682306303,0.0,-4.38783968230631,0.0,-9.609601505732543,10.60960150573255,0.0,104.75731991346473,0.0
1.1100637063040504,0.9981060061510252,0.9789385021271566,0.962092718415998,1.0027494096811111,0.5702215730793725,0.9356621612029234,0.8006976596795347,0.035346703001597146,0.35214283654212375,0.3224351994686988,0.5817612047422449,0.7086292812853795,-1.4449244744888325,0.0,0.0,1.2365014778939751,0.0,-0.23650147789398157,0.0,-1.3561547244796117,2.3561547244796093,0.0,2.7161856772490993,0.0
1.832178126795694,1.119873115552516,1.1360843543279868,1.1373554710820255,1.1444902765600542,0.3097105738705429,0.47681359091945186,0.20511667211336038,0.18334306898357378,0.6777030297934705,0.5869174288326129,0.24252402998407419,0.9807276860674802,1.1794337220204374,-0.0,-0.0,-0.5073712760003392,-0.0,1.50737127600034,-0.0,6.57179546754836,-5.571795467548336,-0.0,-4.975417192276883,-0.0
1.5603990927508082,0.9929733929334834,0.9794094454385405,0.9764887696040395,1.008913945504722,0.5749580056423953,0.4448382082123473,0.7627459958096678,0.09801104876357125,0.9258843594539052,0.4911131578272083,0.7308015181978822,0.6453626005107693,-1.2485553305001535,0.0,0.0,2.140847079464911,0.0,-1.1408470794649166,0.0,-9.77727950808168,10.777279508081657,0.0,22.702390569447907,0.0
0.7637211758539366,1.1169237154990728,1.129167132155321,1.1443530601475274,0.9330768298811992,0.6392891413644826,0.02902362439581163,0.8121406229142346,0.9001093296426561,0.8339709408534037,0.8024108304756759,0.09545987800999556,0.20332065105185604,-0.685141074975701,0.0,0.0,19.17165450553539,0.0,-18.17165450553534,0.0,-15.836434537191662,16.836434537191668,0.0,1.4388526982579708,0.0
2.4232322170974494,0.9908823390989342,0.9826837661330158,0.9737587159769638,1.09370718236249,0.9881060789558584,0.575139209014109,0.7578091641610502,0.543566941840775,0.5824749872555133,0.3158634812209258,0.530898990539137,0.9359438610227494,-9.311303167078858,0.0,0.0,12.268666019814106,0.0,-11.268666019814075,0.0,-11.075267259723333,12.0752672597233,0.0,45.108847513896876,0.0
1.9366293088543567,1.008143035745065,1.0335622279136285,1.0363904880892898,1.044103756516571,0.184283097582722,0.9836110215912807,0.07531404836089761,0.33406912628459484,0.6440043262538284,0.1838063319186335,0.624543241215094,0.7952175862546554,5.229591146876985,-0.0,-0.0,-0.4004242245134959,-0.0,1.4004242245134946,-0.0,3.699678564157532,-2.699678564157527,-0.0,-24.345154666267206,-0.0
1.120287912891877,1.000111944295082,1.0002913517428953,1.0004801713186748,1.0175727976883804,0.8995840391993378,0.9933948901829911,0.6095686000886895,0.6944899734520886,0.6459557436080977,0.319127900486637,0.6657945061280586,0.8793301436874311,154.28441872502668,-0.0,-0.0,-94.67225779708474,-0.0,95.67225779708487,-0.0,89.98622988146697,-88.98622988146707,-0.0,-210.32027413498795,-0.0
2.524883257766513,0.9991653946250334,0.9875029793413758,0.6716764182244969,1.0019196428486337,0.3349129774977935,0.6304894500441519,0.33885572367715666,0.10122983810789477,0.448207615198272,0.017020643787902245,0.6850243678554558,0.7221853040124072,-2.293737691111446,0.0,0.0,1.2327662979812137,0.0,-0.23276629798120863,0.0,-0.030601542654772287,1.0306015426547668,0.0,3.1096725544995523,0.0
1.9963807636227757,1.0430906618725295,1.0694885872575444,1.0929706827505046,1.1643150719937194,0.15153672988918077,0.8660711012234312,0.8158666206114286,0.919672970154077,0.6084657182311399,0.8623972401430592,0.9573765262524141,0.9565964281565846,3.4162195569453226,-0.0,-0.0,-3.218187861544409,-0.0,4.218187861544407,-0.0,3.7907993276985117,-2.7907993276985206,-0.0,-8.401359876339125,-0.0
0.8750918542090358,0.9474178647285968,0.9259962028615335,0.9191816674952024,0.8897820014301404,0.2395393973099763,0.34092127951062356,0.2749574936561765,0.27514657306299894,0.44119503151882,0.6491982866143351,0.02537449006435666,0.39418555946201916,2.2318872717234983,-0.0,-0.0,-1.8000464249022998,-0.0,2.800046424902306,-0.0,5.489849017331103,-4.4898490173311245,-0.0,-0.18777336974913625,-0.0
1.9581128685516735,0.9954951226300773,0.9866693901806518,0.9593158784397674,1.1213234587066212,0.9348496421579661,0.9561190852094398,0.541650190307107,0.7582563914286837,0.3150000543960817,0.43210404046665885,0.9220096111182873,0.7487392019652558,-23.909474892671724,0.0,0.0,13.544935799416438,0.0,-12.544935799416459,0.0,-4.2115030006749326,5.211503000674944,0.0,17.596324281307314,0.0
2.855271448003971,0.8908341643252135,0.7341870746582208,0.45477476156431673,1.0066691026349261,0.651732787889797,0.02684649230500402,0.7644030739593207,0.2265804518218134,0.6052232421573237,0.6662979689583913,0.8113277177562256,0.08339374404191613,-0.054061834978979345,0.0,0.0,1.5393084642983221,0.0,-0.5393084642983264,0.0,-0.4405568294223729,1.4405568294223687,0.0,1.5317121745665023,0.0
2.439396475696021,1.0007068806412276,1.0018171163145972,1.0039236873258988,1.09330947508193,0.5035533255609421,0.9101879434665213,0.5682259546249498,0.42014242008569613,0.2137375979537871,0.19592340658042184,0.6344157396397465,0.07336493005741906,120.82127992780119,-0.0,-0.0,-75.42814384522738,-0.0,76.42814384522721,-0.0,39.88102486345752,-38.8810248634575,-0.0,-315.0186950147092,-0.0
0.4427885589553304,1.0352031433890592,1.4490471118869133,2.18717942907208,0.9790973411238197,0.812668336531191,0.23759392705506266,0.454391354216622,0.0596740525317514,0.720404820980599,0.5106498357512455,0.8182916692919219,0.8326670822428446,-0.6277978143115717,0.0,0.0,1.2006447410297625,0.0,-0.2006447410297616,0.0,-1.422249413433674,2.4222494134336765,0.0,1.0091531667465738,0.0
1.705642731081307,1.0052044122135506,1.0198072642585767,1.0466819757968453,1.3364250656604548,0.6709785390492357,0.9472151846646306,0.317709087278507,0.31513650386500713,0.14979187732219879,0.8824972071678968,0.34734975531438195,0.06130487487446734,48.62128495255789,-0.0,-0.0,-16.308252142362743,-0.0,17.30825214236273,-0.0,9.227024003163729,-8.227024003163688,-0.0,-6.194458900151394,-0.0
1.3080546575665661,1.0280380709246646,1.0385706066112834,1.0459379588570357,1.0613144143180695,0.10637227185018905,0.7125559474962337,0.7036144513266842,0.4700479419210174,0.31051622472703366,0.582610711035332,0.7749418712651375,0.06951098274018863,2.1182615813342673,-0.0,-0.0,-2.091680611963149,-0.0,3.091680611963155,-0.0,3.0423810128071453,-2.042381012807151,-0.0,-5.293344456603925,-0.0
2.1784109048742915,0.9751880276161693,0.9329198641532389,0.7869848447236865,1.2695720606752425,0.9146671881122443,0.5022531451300333,0.368194375287224,0.6284297277897554,0.29838167066347343,0.9760668485421156,0.8286940214103772,0.08457482418531947,-8.34535073621872,0.0,0.0,6.117853577759678,0.0,-5.117853577759652,0.0,-1.4299832315600645,2.4299832315600605,0.0,2.6447546558070054,0.0
0.9566090683367499,0.9831819618719494,0.9710297847900089,0.9702561010004844,0.968734395249927,0.16613580408303252,0.7044367073556893,0.07157358760107901,0.4001204080410987,0.6619379353772908,0.7373102282558683,0.10590547761496039,0.20518237804631534,1.8867774754109057,-0.0,-0.0,-0.19170413964796298,-0.0,1.191704139647964,-0.0,2.9714919857277495,-1.9714919857277482,-0.0,-0.4082979705928075,-0.0
2.252945643783142,0.9944501358102804,0.9828641927566053,0.8730968265619261,1.0269774186237552,0.49183794605870124,0.8423808924975794,0.659823683347867,0.6495803478579735,0.3243598464836943,0.0786826776679278,0.8395364858442017,0.48294286325292224,-4.706956151412047,0.0,0.0,3.6868846062893343,0.0,-2.686884606289341,0.0,-0.34166232289706316,1.3416623228970648,0.0,8.213121489785127,0.0
2.970812755368072,1.2666977154084134,1.369684592233438,1.475794602135386,1.5733940304555627,0.7455972092037298,0.3334794073420869,0.3068063982873376,0.21810080441175694,0.06736301488575991,0.11095244199436483,0.057136526781511265,0.6960716325040252,1.7308895700079099,-0.0,-0.0,-1.592446139447813,-0.0,2.5924461394478118,-0.0,1.8007076743855361,-0.8007076743855406,-0.0,-2.7548342075622596,-0.0
2.382586503041227,1.061656710896268,1.141259255266664,1.2191576683375611,1.3642272094865668,0.7358645624325255,0.6248796424512916,0.29629194356088395,0.6275231360247231,0.3074522940910318,0.3389714423896687,0.23096435255993453,0.23872319845092094,4.5971580517878134,-0.0,-0.0,-2.1797811954274917,-0.0,3.179781195427488,-0.0,2.5579202855130876,-1.5579202855130874,-0.0,-4.152575403899208,-0.0
1.1250545033879373,1.0000429251199132,1.000233786834232,1.001504146911197,1.018516183710174,0.6384628047182774,0.9122667351738879,0.20257982292024102,0.9679982212842254,0.1339304557236276,0.18039828727220986,0.7891655867979002,0.7991915597716512,423.53633246691703,-0.0,-0.0,-94.05134696168093,-0.0,95.05134696168084,-0.0,14.151129760169887,-13.151129760169873,-0.0,-69.64667769215355,-0.0
2.5052659680185134,1.2191847616810751,1.219215601311584,1.2193208264619189,1.219426845790957,0.008312767057701342,0.08000630129934772,0.5474204187482589,0.8156373277872796,0.10469006559858007,0.358570640355254,0.41798609670200415,0.6690743065717187,1.0009057329646995,-0.0,-0.0,-6.848413519542811,-0.0,7.848413519542795,-0.0,2.007372882791857,-1.0073728827918558,-0.0,-5.862312985173659,-0.0
1.0023470234086742,0.999972336235954,0.9999551537576432,0.9998156828976251,1.0004868378761784,0.547189235607592,0.4292733820141632,0.7547945509617365,0.8398997681576724,0.13497888593430174,0.183418956192833,0.4844472907208921,0.9624876626150233,-17.58934606177088,0.0,0.0,30.92747679837945,0.0,-29.927476798379317,0.0,-3.8095947042952187,4.809594704295215,0.0,10.085540860139313,0.0
1.0529439092684614,1.0272626037113963,1.0310943042888387,1.0329940406454419,1.0459653634671495,0.6678727042705082,0.13744942669787685,0.3163952116884151,0.7145871889276701,0.9996133069155234,0.8167693033382756,0.020959215882344062,0.8496433928809194,1.6558749757298852,-0.0,-0.0,-3.811663140852523,-0.0,4.8116631408525254,-0.0,7.730882638980506,-6.730882638980501,-0.0,-0.20888629207221573,-0.0
1.181781518822107,0.9976979229045325,0.9931938768175117,0.9895979826082058,1.0205405890956343,0.7703473222707276,0.9710726126368484,0.6607862090175946,0.17937261905379975,0.3043421958006125,0.34119841156731556,0.5884767509436429,0.8936899389385832,-8.722918540680366,0.0,0.0,5.935688226665107,0.0,-4.935688226665095,0.0,-7.37440073414962,8.374400734149638,0.0,15.030943320588982,0.0
1.2529587444083283,1.0050003711110602,1.0086962474984638,1.0098999263196062,1.0262847487405966,0.569713571171043,0.7918673867497745,0.7169060753427745,0.204970446556761,0.48448334137403115,0.4258411371673858,0.532552422608388,0.30461964451249157,5.147542482592982,-0.0,-0.0,-4.66025566983232,-0.0,5.660255669832302,-0.0,14.378999880318126,-13.37899988031811,-0.0,-22.530986287608023,-0.0
0.36426080212006906,0.9773899591606635,0.9535186175257685,0.9422679999133321,0.8210781712938828,0.38379299497017516,0.9039382374519275,0.6337538102981799,0.3409010339042009,0.560793825607514,0.5107994326426617,0.9425832112589065,0.8749703108635327,9.419879521905195,-0.0,-0.0,-6.604305794592185,-0.0,7.604305794592171,-0.0,13.509342341382059,-12.509342341382053,-0.0,-9.080629175154929,-0.0
2.561713839521049,0.9865819704897771,0.9803721640965134,0.9724897687764033,1.2188408196545542,0.9289525955445477,0.25311712253861285,0.5959847919900504,0.7942293507530527,0.6636634953064446,0.5682768057111457,0.35792903742528137,0.3334358232175849,-13.2015758127311,0.0,0.0,31.084180855806018,0.0,-30.084180855806046,0.0,-24.138547953767816,25.138547953767798,0.0,38.94742575561929,0.0
1.5395905574212958,1.1806779590924323,1.2075166973516525,1.2093502968676249,1.2128300356352981,0.3664726903655472,0.9909662819561622,0.16654688263746542,0.34463112664830453,0.545946044376856,0.32717665188139655,0.11446430705080302,0.48516739137595055,1.1467249287193426,-0.0,-0.0,-0.19272448074002677,-0.0,1.1927244807400248,-0.0,2.889449797017212,-1.8894497970172255,-0.0,-1.556353231222369,-0.0
2.343293919424301,0.9624664211190823,0.7736761808467025,0.6718863506902951,1.050137330947424,0.8739399809064187,0.6834921437464389,0.7492846999168462,0.09301322918865129,0.7442938326228629,0.853322235705311,0.528425048569124,0.7934566572125464,-1.2242799100187933,0.0,0.0,1.3421283819949301,0.0,-0.34212838199493206,0.0,-1.73771856869511,2.737718568695115,0.0,2.5216020036989004,0.0
2.6429871611299665,0.9754698576268646,0.9479420154802802,0.8721100391158949,1.1421272680602528,0.6957280376641561,0.4564529168083854,0.5557285673217863,0.7380566993899522,0.43408658806568967,0.07363069630789154,0.12767435790615744,0.12775039859355686,-4.948535533014383,0.0,0.0,6.024811017381397,0.0,-5.02481101738137,0.0,-1.9553326621286182,2.955332662128617,0.0,8.961082655263583,0.0
1.6415187368959683,1.0230322587809968,1.1039359470792434,1.373647929341906,1.5562755776275519,0.7068286547033051,0.8596966222185094,0.1990160381657088,0.46470841791247774,0.04774080344032039,0.687266484312766,0.056952380335339337,0.13405325777078092,15.876555578522101,-0.0,-0.0,-3.67535373443873,-0.0,4.6753537344387315,-0.0,1.4803122453698379,-0.48031224536983746,-0.0,-0.20136588301194816,-0.0
1.2899329697998199,1.0007654599447053,1.002495595222299,1.003672486029341,1.0258981850228333,0.7142306076916725,0.6166016136018578,0.24651403831730467,0.604486446846585,0.7858620318445533,0.33450601969297544,0.9375836777772549,0.9213371974032161,33.00463284987726,-0.0,-0.0,-13.195076281874195,-0.0,14.195076281874226,-0.0,19.454295455681574,-18.45429545568165,-0.0,-70.33779522531853,-0.0
1.4608165266818744,1.0144789523885307,1.0301227783284381,1.046651118412763,1.1030934358060795,0.7992773117625714,0.8726302918199518,0.5716651207520219,0.16159455653929689,0.09741830939143759,0.5661127265375449,0.6730900028025943,0.6932057374598478,6.548240393081349,-0.0,-0.0,-4.289789926060115,-0.0,5.289789926060093,-0.0,4.188983606061737,-3.188983606061722,-0.0,-7.275696193640458,-0.0
1.2536492757165814,0.9997429620609675,0.9975078718773503,0.9968388165352629,1.0267553642830562,0.8747809119457115,0.9282363932468283,0.1166913164550496,0.1253682750958075,0.4638407790113255,0.4771309005183795,0.6248964189209917,0.9021805904502658,-101.35262775843302,0.0,0.0,12.7413357689424,0.0,-11.741335768942399,0.0,-42.44089703346277,43.4408970334627,0.0,69.68368370342807,0.0
1.444350604720865,1.0096425700305716,1.016966316619712,1.0225978713690647,1.0680524108996141,0.22048470872230874,0.23606607646328104,0.23332015687106566,0.4064062083143043,0.4112979750146033,0.6058256041853569,0.7699547598700568,0.9261278975683567,6.671535524517944,-0.0,-0.0,-6.593932251818219,-0.0,7.593932251818228,-0.0,8.685337708117345,-7.685337708117365,-0.0,-15.943252388570597,-0.0
1.8670315250697653,1.0176891932777792,1.0484668368946812,1.1605815576519618,1.2449338148539117,0.2097186796041801,0.7468119978490805,0.3442902827457215,0.7932796421731163,0.08083550047071708,0.6549445586690174,0.7755126715507498,0.06955105364485914,11.319040632461729,-0.0,-0.0,-5.218228564865795,-0.0,6.218228564865797,-0.0,1.6336398810200927,-0.6336398810200932,-0.0,-3.6115392425870483,-0.0
0.8525561336526128,0.939616567270833,0.9164080158454126,0.8999185039674347,0.8977652576048052,0.7532481384825293,0.727149842922893,0.3449890726700938,0.38791141079981195,0.028090369950557914,0.9951580651615809,0.46637903433681605,0.3998677513824289,1.7720198372414144,-0.0,-0.0,-0.8407173381838334,-0.0,1.8407173381838269,-0.0,1.1332944315749316,-0.13329443157492915,-0.0,-0.45280653903568535,-0.0
1.6096439505006113,0.9839094828827633,0.8746174223323718,0.8312636519080545,1.0216349785364167,0.6675723381510965,0.21045959524967428,0.21055368625590065,0.01318157301201861,0.1676855200051205,0.5455422992782492,0.34828244871540115,0.5356306925011775,-1.294928709219574,0.0,0.0,1.2955076381351152,0.0,-0.29550763813511777,0.0,-2.7592138602115983,3.7592138602116054,0.0,2.8354261745932114,0.0
